"","sim.num","sample.num","incr.num","sim.value"
"3211",3211,1,1,304.045410268398
"3212",3212,1,1,174.826025031244
"3213",3213,1,1,227.296101337954
"3214",3214,1,1,379.426326164889
"3215",3215,1,1,594.48690350114
"3216",3216,1,1,211.437645462568
"3217",3217,1,1,212.453231891463
"3218",3218,1,1,264.315252170647
"3219",3219,1,1,203.23783384479
"3220",3220,1,1,455.528333043756
"3221",3221,1,1,252.326118909699
"3222",3222,1,1,334.76635392923
"3223",3223,1,1,262.178880427387
"3224",3224,1,1,374.116554304531
"3225",3225,1,1,199.319516180836
"3226",3226,1,1,362.864352108487
"3227",3227,1,1,160.000755158155
"3228",3228,1,1,471.87412694219
"3229",3229,1,1,538.007603281021
"3230",3230,1,1,484.498030098323
"3231",3231,1,1,235.233869587952
"3232",3232,1,1,309.107695147568
"3233",3233,1,1,480.709571170794
"3234",3234,1,1,111.040019260379
"3235",3235,1,1,280.693420640987
"3236",3236,1,1,509.745200394044
"3237",3237,1,1,226.988785554421
"3238",3238,1,1,336.032563227737
"3239",3239,1,1,345.650152109681
"3240",3240,1,1,495.603929111619
"3241",3241,1,1,295.592803998894
"3242",3242,1,1,189.581957863489
"3243",3243,1,1,370.891479653383
"3244",3244,1,1,437.149537307896
"3245",3245,1,1,521.64235568375
"3246",3246,1,1,244.293722076404
"3247",3247,1,1,185.358015693328
"3248",3248,1,1,204.660529776104
"3249",3249,1,1,457.840438568472
"3250",3250,1,1,326.916868395383
"3251",3251,1,1,226.324117947766
"3252",3252,1,1,174.801932833717
"3253",3253,1,1,328.007563988685
"3254",3254,1,1,302.183052116235
"3255",3255,1,1,246.55611441096
"3256",3256,1,1,348.805905437287
"3257",3257,1,1,200.384487164752
"3258",3258,1,1,452.490094344762
"3259",3259,1,1,422.219922173886
"3260",3260,1,1,234.522701730082
"3261",3261,1,1,198.636203782371
"3262",3262,1,1,214.500453001799
"3263",3263,1,1,496.635998011823
"3264",3264,1,1,258.722894741574
"3265",3265,1,1,204.496236668041
"3266",3266,1,1,309.482872549662
"3267",3267,1,1,138.157548312058
"3268",3268,1,1,325.343358546446
"3269",3269,1,1,1341.8072604821
"3270",3270,1,1,784.6048177436
"3271",3271,1,1,104.448868540938
"3272",3272,1,1,190.387870909822
"3273",3273,1,1,459.545486714416
"3274",3274,1,1,246.067163651727
"3275",3275,1,1,264.094440831947
"3276",3276,1,1,374.426979127608
"3277",3277,1,1,420.476161670202
"3278",3278,1,1,266.595752044478
"3279",3279,1,1,608.786623950143
"3280",3280,1,1,196.98949590405
"3281",3281,1,1,164.5825394798
"3282",3282,1,1,259.972684101506
"3283",3283,1,1,298.22545878869
"3284",3284,1,1,187.704638892948
"3285",3285,1,1,221.117391241385
"3286",3286,1,1,123.04370321312
"3287",3287,1,1,353.1777568679
"3288",3288,1,1,200.616932851919
"3289",3289,1,1,204.965785602235
"3290",3290,1,1,175.019407629277
"3291",3291,1,1,198.435491416117
"3292",3292,1,1,386.064164553893
"3293",3293,1,1,180.355210854633
"3294",3294,1,1,262.986457474102
"3295",3295,1,1,288.573775600602
"3296",3296,1,1,429.218804000988
"3297",3297,1,1,159.923950709034
"3298",3298,1,1,234.551480695483
"3299",3299,1,1,422.062378123655
"3300",3300,1,1,244.896394646989
"3301",3301,1,1,1278.04090370854
"3302",3302,1,1,318.477026228904
"3303",3303,1,1,206.5757874611
"3304",3304,1,1,434.098809752873
"3305",3305,1,1,334.830633873161
"3306",3306,1,1,270.391290144918
"3307",3307,1,1,191.724497999083
"3308",3308,1,1,319.043218238352
"3309",3309,1,1,1310.78361573493
"3310",3310,1,1,200.558927996955
"3311",3311,1,1,342.256529936421
"3312",3312,1,1,928.239868623499
"3313",3313,1,1,258.851630017398
"3314",3314,1,1,244.165883846621
"3315",3315,1,1,337.426357802283
"3316",3316,1,1,479.806858410705
"3317",3317,1,1,316.962946851282
"3318",3318,1,1,110.927715979361
"3319",3319,1,1,479.750613977785
"3320",3320,1,1,469.864987577133
"3321",3321,1,1,510.386038935479
"3322",3322,1,1,150.920357600682
"3323",3323,1,1,275.095909620897
"3324",3324,1,1,141.358064016465
"3325",3325,1,1,497.553302097456
"3326",3326,1,1,213.347219522303
"3327",3327,1,1,111.270983495907
"3328",3328,1,1,424.337170727459
"3329",3329,1,1,183.151651951124
"3330",3330,1,1,247.028053272478
"3331",3331,1,1,181.666015078177
"3332",3332,1,1,370.68748550552
"3333",3333,1,1,255.656343085855
"3334",3334,1,1,137.750715874021
"3335",3335,1,1,277.810072946035
"3336",3336,1,1,358.315019471362
"3337",3337,1,1,360.448672027142
"3338",3338,1,1,249.663001671613
"3339",3339,1,1,224.210257797086
"3340",3340,1,1,237.148491449654
"3341",3341,1,1,330.404270366389
"3342",3342,1,1,109.551072469261
"3343",3343,1,1,530.204621645411
"3344",3344,1,1,188.42807280539
"3345",3345,1,1,384.22629007164
"3346",3346,1,1,609.648391848889
"3347",3347,1,1,397.749853248137
"3348",3348,1,1,175.715875016243
"3349",3349,1,1,248.099625214695
"3350",3350,1,1,300.529054814326
"3351",3351,1,1,219.717089033276
"3352",3352,1,1,179.534970217859
"3353",3353,1,1,230.790111613939
"3354",3354,1,1,211.513084563891
"3355",3355,1,1,366.099040593136
"3356",3356,1,1,311.582273724509
"3357",3357,1,1,348.795715354306
"3358",3358,1,1,364.619725128588
"3359",3359,1,1,154.125255782181
"3360",3360,1,1,132.151001969306
"3361",3361,1,1,259.246184129093
"3362",3362,1,1,327.248204966473
"3363",3363,1,1,377.075499069625
"3364",3364,1,1,142.771735036635
"3365",3365,1,1,115.059094564267
"3366",3366,1,1,287.037370756108
"3367",3367,1,1,362.364642076031
"3368",3368,1,1,540.628778022619
"3369",3369,1,1,148.454454529673
"3370",3370,1,1,518.830879583138
"3371",3371,1,1,283.923454636104
"3372",3372,1,1,380.290126979015
"3373",3373,1,1,541.514201344621
"3374",3374,1,1,432.901560762439
"3375",3375,1,1,379.204214619789
"3376",3376,1,1,218.038143694369
"3377",3377,1,1,237.184512057696
"3378",3378,1,1,379.975661915262
"3379",3379,1,1,456.233206774127
"3380",3380,1,1,223.487650906612
"3381",3381,1,1,319.224818764072
"3382",3382,1,1,108.303696294982
"3383",3383,1,1,200.348004919412
"3384",3384,1,1,404.934985357376
"3385",3385,1,1,238.960823707233
"3386",3386,1,1,132.13857914404
"3387",3387,1,1,497.75368986645
"3388",3388,1,1,271.623293990775
"3389",3389,1,1,275.294674365032
"3390",3390,1,1,563.752607725826
"3391",3391,1,1,87.3970429570267
"3392",3392,1,1,239.984428109783
"3393",3393,1,1,868.309774188384
"3394",3394,1,1,444.433541054572
"3395",3395,1,1,118.154927108078
"3396",3396,1,1,164.890632594001
"3397",3397,1,1,195.871888562724
"3398",3398,1,1,218.781008949971
"3399",3399,1,1,277.16787908267
"3400",3400,1,1,427.238459436191
"3401",3401,1,1,224.304543698733
"3402",3402,1,1,206.419507333204
"3403",3403,1,1,538.61018387573
"3404",3404,1,1,110.182406729038
"3405",3405,1,1,297.837632006719
"3406",3406,1,1,320.293246204483
"3407",3407,1,1,217.154030272383
"3408",3408,1,1,190.088528669693
"3409",3409,1,1,258.885174399092
"3410",3410,1,1,360.269483310641
"3411",3411,1,1,480.567492884934
"3412",3412,1,1,368.797850710015
"3413",3413,1,1,190.077604715348
"3414",3414,1,1,139.335706500964
"3415",3415,1,1,524.909867824426
"3416",3416,1,1,169.411791866554
"3417",3417,1,1,527.704020663595
"3418",3418,1,1,324.493880938395
"3419",3419,1,1,580.974531292263
"3420",3420,1,1,365.435243272177
"3421",3421,1,1,566.580602753561
"3422",3422,1,1,357.978859344725
"3423",3423,1,1,68.3830417982802
"3424",3424,1,1,352.016579985873
"3425",3425,1,1,299.490637981544
"3426",3426,1,1,283.878873783624
"3427",3427,1,1,176.504177676686
"3428",3428,1,1,307.192636400126
"3429",3429,1,1,133.438676266254
"3430",3430,1,1,257.564885214506
"3431",3431,1,1,249.090316236562
"3432",3432,1,1,183.170951451991
"3433",3433,1,1,424.91304540848
"3434",3434,1,1,845.708965496309
"3435",3435,1,1,372.1934096761
"3436",3436,1,1,462.011551606478
"3437",3437,1,1,204.716208431068
"3438",3438,1,1,304.479222574929
"3439",3439,1,1,329.037916980507
"3440",3440,1,1,156.530105473528
"3441",3441,1,1,271.106092700239
"3442",3442,1,1,203.374478959291
"3443",3443,1,1,276.716038264857
"3444",3444,1,1,288.387774762307
"3445",3445,1,1,450.501356807101
"3446",3446,1,1,279.21547986327
"3447",3447,1,1,249.415956216297
"3448",3448,1,1,77.5676270688548
"3449",3449,1,1,143.103597156298
"3450",3450,1,1,418.399903742432
"3451",3451,1,1,186.172359250716
"3452",3452,1,1,223.380205906321
"3453",3453,1,1,259.345533109512
"3454",3454,1,1,537.551813676454
"3455",3455,1,1,266.023823047896
"3456",3456,1,1,281.501529759882
"3457",3457,1,1,161.120722048318
"3458",3458,1,1,211.008433204397
"3459",3459,1,1,129.635242689976
"3460",3460,1,1,210.651123954207
"3461",3461,1,1,259.762752558957
"3462",3462,1,1,122.396724356225
"3463",3463,1,1,284.694117653
"3464",3464,1,1,364.614383068155
"3465",3465,1,1,161.346729701559
"3466",3466,1,1,458.349373245741
"3467",3467,1,1,286.585605847719
"3468",3468,1,1,103.309352183009
"3469",3469,1,1,372.099835005737
"3470",3470,1,1,248.235215092922
"3471",3471,1,1,646.467747503718
"3472",3472,1,1,418.58125570073
"3473",3473,1,1,658.436581642907
"3474",3474,1,1,297.045177778743
"3475",3475,1,1,245.671939104798
"3476",3476,1,1,438.757979138335
"3477",3477,1,1,374.795778578296
"3478",3478,1,1,308.46143183413
"3479",3479,1,1,127.444505445785
"3480",3480,1,1,265.769767092871
"3481",3481,1,1,207.700668613709
"3482",3482,1,1,378.836847484819
"3483",3483,1,1,202.65216955616
"3484",3484,1,1,243.671749514255
"3485",3485,1,1,154.270663522252
"3486",3486,1,1,364.609902412926
"3487",3487,1,1,318.091250359684
"3488",3488,1,1,194.87633538601
"3489",3489,1,1,146.045619354676
"3490",3490,1,1,169.647463051463
"3491",3491,1,1,200.7017520717
"3492",3492,1,1,711.921111078272
"3493",3493,1,1,226.184025544479
"3494",3494,1,1,300.176739946686
"3495",3495,1,1,170.835275148871
"3496",3496,1,1,148.921567395348
"3497",3497,1,1,144.696147270853
"3498",3498,1,1,221.14935905438
"3499",3499,1,1,763.695164611077
"3500",3500,1,1,77.3471814294737
"3501",3501,1,1,275.427184919713
"3502",3502,1,1,173.441434371823
"3503",3503,1,1,376.623502714229
"3504",3504,1,1,273.351395376764
"3505",3505,1,1,307.905463629292
"3506",3506,1,1,356.579597562568
"3507",3507,1,1,156.527146112745
"3508",3508,1,1,297.249073306306
"3509",3509,1,1,113.793985912993
"3510",3510,1,1,330.552728649286
"3511",3511,1,1,526.178526293584
"3512",3512,1,1,203.534573758418
"3513",3513,1,1,241.939971299564
"3514",3514,1,1,702.197895576261
"3515",3515,1,1,305.168624603979
"3516",3516,1,1,153.302275034795
"3517",3517,1,1,690.785233273504
"3518",3518,1,1,231.206878596364
"3519",3519,1,1,243.992774969667
"3520",3520,1,1,206.030993299345
"3521",3521,1,1,202.21663035885
"3522",3522,1,1,436.834487947949
"3523",3523,1,1,307.401763831135
"3524",3524,1,1,186.594044559006
"3525",3525,1,1,669.408684675144
"3526",3526,1,1,105.294936358821
"3527",3527,1,1,418.012461099508
"3528",3528,1,1,193.522612395473
"3529",3529,1,1,374.63098255476
"3530",3530,1,1,353.489648271305
"3531",3531,1,1,274.615477235308
"3532",3532,1,1,193.846037943167
"3533",3533,1,1,218.140420922592
"3534",3534,1,1,204.729361382142
"3535",3535,1,1,287.145740344256
"3536",3536,1,1,477.592980099136
"3537",3537,1,1,428.337162509063
"3538",3538,1,1,115.539263705367
"3539",3539,1,1,261.246529541749
"3540",3540,1,1,310.48402455152
"3541",3541,1,1,154.763252876416
"3542",3542,1,1,347.280965005604
"3543",3543,1,1,104.232973900797
"3544",3544,1,1,306.285287865706
"3545",3545,1,1,341.776922332634
"3546",3546,1,1,231.774147001779
"3547",3547,1,1,414.364402887102
"3548",3548,1,1,262.675067618187
"3549",3549,1,1,456.8870223573
"3550",3550,1,1,380.04866374663
"3551",3551,1,1,273.332046936049
"3552",3552,1,1,253.693781156024
"3553",3553,1,1,324.317718507625
"3554",3554,1,1,386.922793011107
"3555",3555,1,1,374.069780270426
"3556",3556,1,1,172.407636114102
"3557",3557,1,1,173.905636288388
"3558",3558,1,1,182.828109826546
"3559",3559,1,1,163.063014810536
"3560",3560,1,1,380.595482154121
"3561",3561,1,1,469.617936368732
"3562",3562,1,1,148.28700491221
"3563",3563,1,1,222.639910004068
"3564",3564,1,1,567.982849882332
"3565",3565,1,1,159.964803127833
"3566",3566,1,1,304.31371009233
"3567",3567,1,1,825.638024349756
"3568",3568,1,1,114.139585452052
"3569",3569,1,1,290.356667367069
"3570",3570,1,1,439.218697077834
"3571",3571,1,1,282.22692455844
"3572",3572,1,1,175.084315757142
"3573",3573,1,1,136.003851171822
"3574",3574,1,1,247.878291179882
"3575",3575,1,1,315.378462881465
"3576",3576,1,1,121.459941197923
"3577",3577,1,1,322.398463703579
"3578",3578,1,1,180.576418810636
"3579",3579,1,1,463.268453037706
"3580",3580,1,1,497.390802292191
"3581",3581,1,1,294.540288302794
"3582",3582,1,1,326.725400617668
"3583",3583,1,1,209.296702032647
"3584",3584,1,1,237.524545553548
"3585",3585,1,1,260.374077914085
"3586",3586,1,1,225.933315360829
"3587",3587,1,1,181.976669242076
"3588",3588,1,1,179.601860243731
"3589",3589,1,1,264.925116214638
"3590",3590,1,1,254.742904430255
"3591",3591,1,1,315.495522461524
"3592",3592,1,1,369.582131830843
"3593",3593,1,1,193.350930949734
"3594",3594,1,1,159.04140980009
"3595",3595,1,1,213.852154530125
"3596",3596,1,1,172.873493844075
"3597",3597,1,1,326.818586685142
"3598",3598,1,1,758.222242635318
"3599",3599,1,1,139.916289146679
"3600",3600,1,1,379.416805517071
"3601",3601,1,1,218.959336914535
"3602",3602,1,1,260.404964759931
"3603",3603,1,1,118.821093422332
"3604",3604,1,1,422.186378924547
"3605",3605,1,1,207.130885551501
"3606",3606,1,1,510.962816930577
"3607",3607,1,1,247.124150288523
"3608",3608,1,1,255.309454303962
"3609",3609,1,1,219.263063605875
"3610",3610,1,1,505.5683473708
"3611",3611,1,1,191.179224744655
"3612",3612,1,1,146.959067375761
"3613",3613,1,1,150.420189812824
"3614",3614,1,1,411.544535075058
"3615",3615,1,1,322.952575999851
"3616",3616,1,1,142.352822437664
"3617",3617,1,1,837.020425558571
"3618",3618,1,1,166.604188237977
"3619",3619,1,1,177.846903305199
"3620",3620,1,1,154.027879403776
"3621",3621,1,1,319.395655287182
"3622",3622,1,1,767.921517479183
"3623",3623,1,1,363.473939581428
"3624",3624,1,1,202.272372421472
"3625",3625,1,1,167.236775717108
"3626",3626,1,1,215.534875479174
"3627",3627,1,1,286.783087658145
"3628",3628,1,1,168.984245481779
"3629",3629,1,1,195.960099804667
"3630",3630,1,1,323.725996736368
"3631",3631,1,1,680.13124469857
"3632",3632,1,1,233.379831839735
"3633",3633,1,1,445.404955583329
"3634",3634,1,1,139.16728826198
"3635",3635,1,1,400.18467562821
"3636",3636,1,1,107.636836338752
"3637",3637,1,1,366.935426910312
"3638",3638,1,1,349.472629675357
"3639",3639,1,1,383.516835294119
"3640",3640,1,1,559.986359910752
"3641",3641,1,1,138.490473921325
"3642",3642,1,1,118.206599404835
"3643",3643,1,1,175.22529605114
"3644",3644,1,1,134.196728791104
"3645",3645,1,1,500.010516025759
"3646",3646,1,1,442.36505442464
"3647",3647,1,1,192.679322348886
"3648",3648,1,1,444.912325471363
"3649",3649,1,1,565.89261616346
"3650",3650,1,1,313.481803603107
"3651",3651,1,1,127.557247090748
"3652",3652,1,1,437.027615984555
"3653",3653,1,1,198.115060929674
"3654",3654,1,1,262.515093057241
"3655",3655,1,1,306.943684583009
"3656",3656,1,1,343.40093097487
"3657",3657,1,1,237.344267460713
"3658",3658,1,1,365.07399634719
"3659",3659,1,1,488.519146289061
"3660",3660,1,1,250.955949605906
"3661",3661,1,1,367.219149484971
"3662",3662,1,1,243.137622472558
"3663",3663,1,1,223.32624180933
"3664",3664,1,1,341.813993419512
"3665",3665,1,1,161.86856805807
"3666",3666,1,1,337.931249088673
"3667",3667,1,1,207.056533542981
"3668",3668,1,1,521.040646371985
"3669",3669,1,1,347.613373418503
"3670",3670,1,1,213.068551133659
"3671",3671,1,1,270.214885085815
"3672",3672,1,1,225.89252039641
"3673",3673,1,1,302.636384817716
"3674",3674,1,1,535.490760227132
"3675",3675,1,1,265.064824228132
"3676",3676,1,1,271.139991669594
"3677",3677,1,1,164.515952542651
"3678",3678,1,1,723.896019392739
"3679",3679,1,1,269.192272589701
"3680",3680,1,1,373.18425891382
"3681",3681,1,1,328.661203868915
"3682",3682,1,1,279.443662003664
"3683",3683,1,1,126.647837865803
"3684",3684,1,1,275.977820438413
"3685",3685,1,1,213.977847752522
"3686",3686,1,1,196.705246562425
"3687",3687,1,1,614.641797468587
"3688",3688,1,1,264.234327966616
"3689",3689,1,1,232.451950013777
"3690",3690,1,1,273.109849319204
"3691",3691,1,1,1000.76853850002
"3692",3692,1,1,166.224388516801
"3693",3693,1,1,184.166719514309
"3694",3694,1,1,237.481159034724
"3695",3695,1,1,246.315390874176
"3696",3696,1,1,271.415431292367
"3697",3697,1,1,275.612434098247
"3698",3698,1,1,482.541905532072
"3699",3699,1,1,379.660529388814
"3700",3700,1,1,441.220749616684
"3701",3701,1,1,159.591287293304
"3702",3702,1,1,312.820508093052
"3703",3703,1,1,266.361048575468
"3704",3704,1,1,207.564234599871
"3705",3705,1,1,134.837351914551
"3706",3706,1,1,267.77333364577
"3707",3707,1,1,451.266151245902
"3708",3708,1,1,517.136135920154
"3709",3709,1,1,626.129020689889
"3710",3710,1,1,152.274967088051
"3711",3711,1,1,574.387594618639
"3712",3712,1,1,238.095551200635
"3713",3713,1,1,131.521437831122
"3714",3714,1,1,198.235549562368
"3715",3715,1,1,360.723458552342
"3716",3716,1,1,164.041204618719
"3717",3717,1,1,234.095017418608
"3718",3718,1,1,187.557964806335
"3719",3719,1,1,172.845757096271
"3720",3720,1,1,800.877141305738
"3721",3721,1,1,611.707665233537
"3722",3722,1,1,244.231766427929
"3723",3723,1,1,290.064937264017
"3724",3724,1,1,183.058989251953
"3725",3725,1,1,384.835836472837
"3726",3726,1,1,1091.57193137941
"3727",3727,1,1,122.842267960524
"3728",3728,1,1,255.574477903955
"3729",3729,1,1,442.705534961407
"3730",3730,1,1,229.210218872312
"3731",3731,1,1,129.161943498476
"3732",3732,1,1,260.827524180788
"3733",3733,1,1,331.911063824135
"3734",3734,1,1,198.116416804983
"3735",3735,1,1,1151.87498309545
"3736",3736,1,1,566.605221375007
"3737",3737,1,1,320.731578843333
"3738",3738,1,1,211.988103614426
"3739",3739,1,1,185.308663086777
"3740",3740,1,1,177.424928507001
"3741",3741,1,1,569.863032002836
"3742",3742,1,1,145.433869358457
"3743",3743,1,1,156.67788247952
"3744",3744,1,1,268.43323919994
"3745",3745,1,1,464.103532421048
"3746",3746,1,1,125.391684438306
"3747",3747,1,1,440.269073058412
"3748",3748,1,1,260.54940814758
"3749",3749,1,1,219.240130793967
"3750",3750,1,1,265.456117700028
"3751",3751,1,1,197.979325800763
"3752",3752,1,1,186.473516212833
"3753",3753,1,1,234.368794648695
"3754",3754,1,1,303.38482121253
"3755",3755,1,1,162.361108320426
"3756",3756,1,1,278.72201548032
"3757",3757,1,1,180.575418770066
"3758",3758,1,1,252.085985130412
"3759",3759,1,1,61.2333951078057
"3760",3760,1,1,494.067149996711
"3761",3761,1,1,814.364828213784
"3762",3762,1,1,535.30635540063
"3763",3763,1,1,236.713884285794
"3764",3764,1,1,404.000450898488
"3765",3765,1,1,217.025233026809
"3766",3766,1,1,119.842829027691
"3767",3767,1,1,219.194626645022
"3768",3768,1,1,459.421643627177
"3769",3769,1,1,306.789472248732
"3770",3770,1,1,240.752973231052
"3771",3771,1,1,160.226760078119
"3772",3772,1,1,339.327816066809
"3773",3773,1,1,138.751235258527
"3774",3774,1,1,234.3461318231
"3775",3775,1,1,184.154861217741
"3776",3776,1,1,171.713432846951
"3777",3777,1,1,433.486877103896
"3778",3778,1,1,591.294157755533
"3779",3779,1,1,370.324152010624
"3780",3780,1,1,272.147832342791
"3781",3781,1,1,254.185542354448
"3782",3782,1,1,275.015450040228
"3783",3783,1,1,355.02117134217
"3784",3784,1,1,171.555076247134
"3785",3785,1,1,225.765826233535
"3786",3786,1,1,192.033297939066
"3787",3787,1,1,251.289118606869
"3788",3788,1,1,284.266101161959
"3789",3789,1,1,233.561434958131
"3790",3790,1,1,157.209338941236
"3791",3791,1,1,135.260295366877
"3792",3792,1,1,277.558419769191
"3793",3793,1,1,239.274338844759
"3794",3794,1,1,398.474835516592
"3795",3795,1,1,289.677586317278
"3796",3796,1,1,135.925341156313
"3797",3797,1,1,264.862457939186
"3798",3798,1,1,491.12294373165
"3799",3799,1,1,297.377637022645
"3800",3800,1,1,168.426807031262
"3801",3801,1,1,499.346323478729
"3802",3802,1,1,169.907742717769
"3803",3803,1,1,107.388926501882
"3804",3804,1,1,243.69873622062
"3805",3805,1,1,214.163159669077
"3806",3806,1,1,796.500895727688
"3807",3807,1,1,230.880528665895
"3808",3808,1,1,194.97406622777
"3809",3809,1,1,576.609920122508
"3810",3810,1,1,321.871281324436
"3811",3811,1,1,230.939969505909
"3812",3812,1,1,116.808791420005
"3813",3813,1,1,220.908461623922
"3814",3814,1,1,202.435399000104
"3815",3815,1,1,370.550289334495
"3816",3816,1,1,122.154575877262
"3817",3817,1,1,271.887694392617
"3818",3818,1,1,420.921610707688
"3819",3819,1,1,321.658494763105
"3820",3820,1,1,235.562787872647
"3821",3821,1,1,332.832445859448
"3822",3822,1,1,346.877397773188
"3823",3823,1,1,182.459479209535
"3824",3824,1,1,424.38885412733
"3825",3825,1,1,384.81119345538
"3826",3826,1,1,281.776890090881
"3827",3827,1,1,382.275181112687
"3828",3828,1,1,535.283035929692
"3829",3829,1,1,103.974301376325
"3830",3830,1,1,487.132815412313
"3831",3831,1,1,1001.08600311508
"3832",3832,1,1,165.194543483595
"3833",3833,1,1,313.193972405357
"3834",3834,1,1,214.652006770772
"3835",3835,1,1,184.730234458757
"3836",3836,1,1,220.408666641674
"3837",3837,1,1,439.622704792063
"3838",3838,1,1,294.033817560705
"3839",3839,1,1,258.642041587387
"3840",3840,1,1,181.155507292398
"3841",3841,1,1,563.755865393664
"3842",3842,1,1,287.501012682041
"3843",3843,1,1,328.461469432595
"3844",3844,1,1,185.178409882529
"3845",3845,1,1,489.923765418279
"3846",3846,1,1,536.760772550486
"3847",3847,1,1,105.902584969177
"3848",3848,1,1,232.787190094289
"3849",3849,1,1,261.53664394742
"3850",3850,1,1,177.952019899599
"3851",3851,1,1,279.740601001589
"3852",3852,1,1,227.469457292805
"3853",3853,1,1,349.636724657566
"3854",3854,1,1,318.002016517011
"3855",3855,1,1,195.109379934671
"3856",3856,1,1,124.241520787322
"3857",3857,1,1,254.134195566254
"3858",3858,1,1,160.97512173123
"3859",3859,1,1,355.256508664173
"3860",3860,1,1,155.817294468843
"3861",3861,1,1,115.972366167537
"3862",3862,1,1,236.230906626726
"3863",3863,1,1,330.322913745368
"3864",3864,1,1,121.991989809759
"3865",3865,1,1,149.027517418461
"3866",3866,1,1,423.436156537991
"3867",3867,1,1,304.180984329199
"3868",3868,1,1,313.982949486369
"3869",3869,1,1,501.493047987975
"3870",3870,1,1,194.187278860666
"3871",3871,1,1,201.138631883949
"3872",3872,1,1,250.275523596097
"3873",3873,1,1,300.493600088035
"3874",3874,1,1,355.109519337342
"3875",3875,1,1,275.682648366713
"3876",3876,1,1,230.170897735676
"3877",3877,1,1,285.134009417371
"3878",3878,1,1,369.113803375759
"3879",3879,1,1,130.640103066677
"3880",3880,1,1,296.864025929296
"3881",3881,1,1,188.440868422288
"3882",3882,1,1,142.912872569223
"3883",3883,1,1,337.817799845722
"3884",3884,1,1,103.246649919233
"3885",3885,1,1,261.048192425877
"3886",3886,1,1,265.397643239862
"3887",3887,1,1,343.918302258809
"3888",3888,1,1,374.423622300614
"3889",3889,1,1,171.554566608291
"3890",3890,1,1,493.854091086074
"3891",3891,1,1,154.812617314559
"3892",3892,1,1,101.629817121191
"3893",3893,1,1,156.324413981912
"3894",3894,1,1,52.0994337717653
"3895",3895,1,1,113.086622011948
"3896",3896,1,1,141.450156965998
"3897",3897,1,1,166.333810784029
"3898",3898,1,1,198.310319462371
"3899",3899,1,1,231.685282578235
"3900",3900,1,1,163.606130315173
"3901",3901,1,1,271.360878431189
"3902",3902,1,1,170.48759568963
"3903",3903,1,1,428.877893049627
"3904",3904,1,1,158.830913161939
"3905",3905,1,1,163.355577897025
"3906",3906,1,1,285.891708425769
"3907",3907,1,1,217.99301489624
"3908",3908,1,1,226.079775005499
"3909",3909,1,1,259.680316544089
"3910",3910,1,1,224.856508081714
"3911",3911,1,1,200.316808695242
"3912",3912,1,1,371.195773595508
"3913",3913,1,1,219.93076162559
"3914",3914,1,1,200.723391822636
"3915",3915,1,1,459.533754418586
"3916",3916,1,1,302.967807625864
"3917",3917,1,1,163.781407947538
"3918",3918,1,1,340.72049415701
"3919",3919,1,1,296.131457202144
"3920",3920,1,1,278.763646408266
"3921",3921,1,1,395.070865643577
"3922",3922,1,1,224.207552983942
"3923",3923,1,1,389.299726497926
"3924",3924,1,1,135.572606145732
"3925",3925,1,1,214.841125866491
"3926",3926,1,1,422.352926565504
"3927",3927,1,1,126.406277676508
"3928",3928,1,1,177.255467381837
"3929",3929,1,1,243.951628365995
"3930",3930,1,1,184.504819066083
"3931",3931,1,1,194.284866873614
"3932",3932,1,1,211.752567085879
"3933",3933,1,1,439.738453204306
"3934",3934,1,1,500.664033236164
"3935",3935,1,1,443.637236749714
"3936",3936,1,1,243.339188449143
"3937",3937,1,1,181.049525025304
"3938",3938,1,1,133.269143167258
"3939",3939,1,1,99.5189795787822
"3940",3940,1,1,282.558409580831
"3941",3941,1,1,161.628964936169
"3942",3942,1,1,282.292257270666
"3943",3943,1,1,151.313649502589
"3944",3944,1,1,220.899553062898
"3945",3945,1,1,362.259911907439
"3946",3946,1,1,247.239340893359
"3947",3947,1,1,193.923134092477
"3948",3948,1,1,350.129814716398
"3949",3949,1,1,157.040419741499
"3950",3950,1,1,273.867887160451
"3951",3951,1,1,296.106265392319
"3952",3952,1,1,631.985421908184
"3953",3953,1,1,468.24729041874
"3954",3954,1,1,117.541741215022
"3955",3955,1,1,325.940361605623
"3956",3956,1,1,248.408488637426
"3957",3957,1,1,162.939476715021
"3958",3958,1,1,302.092089696447
"3959",3959,1,1,304.908674285434
"3960",3960,1,1,228.51225536991
"3961",3961,1,1,774.091432101977
"3962",3962,1,1,151.166048756757
"3963",3963,1,1,290.28603874351
"3964",3964,1,1,418.133385855721
"3965",3965,1,1,253.39199654675
"3966",3966,1,1,161.325487036235
"3967",3967,1,1,281.936415847144
"3968",3968,1,1,219.460779205363
"3969",3969,1,1,245.475744963692
"3970",3970,1,1,127.551100408949
"3971",3971,1,1,338.010571775009
"3972",3972,1,1,281.847972898198
"3973",3973,1,1,242.253692846785
"3974",3974,1,1,292.391884464562
"3975",3975,1,1,381.305814440262
"3976",3976,1,1,298.886904848009
"3977",3977,1,1,384.45662670176
"3978",3978,1,1,346.073964985878
"3979",3979,1,1,318.335454644778
"3980",3980,1,1,243.91566396451
"3981",3981,1,1,219.029255295462
"3982",3982,1,1,181.909560919158
"3983",3983,1,1,592.764907105466
"3984",3984,1,1,349.158294102321
"3985",3985,1,1,429.767513551899
