"","sim.num","sample.num","incr.num","sim.value"
"827",414,1,1,60.3692493227694
"828",414,1,2,63.8409359401351
"829",415,1,1,59.1962734406018
"830",415,1,2,63.7557869841034
"831",416,1,1,60.2714162243806
"832",416,1,2,61.4894559673666
"833",417,1,1,58.6867674635404
"834",417,1,2,54.7015940836394
"835",418,1,1,55.3357907398146
"836",418,1,2,62.0855051408652
"837",419,1,1,65.8894514585634
"838",419,1,2,61.3087125278057
"839",420,1,1,57.1060250074505
"840",420,1,2,61.8831947965648
"841",421,1,1,58.7535713129841
"842",421,1,2,64.1653780592371
"843",422,1,1,58.6722082028847
"844",422,1,2,59.660193233777
"845",423,1,1,54.7753913920856
"846",423,1,2,60.9192383021481
"847",424,1,1,63.8662122686253
"848",424,1,2,57.833109064426
"849",425,1,1,64.1104956241642
"850",425,1,2,62.5021126946587
"851",426,1,1,57.1977202213138
"852",426,1,2,53.2903651404303
"853",427,1,1,56.1047056797152
"854",427,1,2,62.3163453817579
"855",428,1,1,61.6630319508397
"856",428,1,2,63.7296271211255
"857",429,1,1,59.2932977468787
"858",429,1,2,54.1591622967038
"859",430,1,1,59.808283403995
"860",430,1,2,56.873533009492
"861",431,1,1,56.8169647632049
"862",431,1,2,59.3555026220274
"863",432,1,1,59.1725242608653
"864",432,1,2,57.6494951724196
"865",433,1,1,58.0325871031855
"866",433,1,2,58.8871501828746
"867",434,1,1,62.9085781418243
"868",434,1,2,60.4498834010465
"869",435,1,1,61.8527114280724
"870",435,1,2,65.1660479975458
"871",436,1,1,55.4271735164032
"872",436,1,2,59.7201544587622
"873",437,1,1,54.74349828241
"874",437,1,2,60.6172056259745
"875",438,1,1,61.5248528175723
"876",438,1,2,63.3578378900495
"877",439,1,1,59.501691697144
"878",439,1,2,59.3739063025833
"879",440,1,1,62.1382120451417
"880",440,1,2,60.1575056542546
"881",441,1,1,66.5526777947104
"882",441,1,2,57.3150344503805
"883",442,1,1,60.0349601670968
"884",442,1,2,62.3273149580804
"885",443,1,1,56.3542013973745
"886",443,1,2,60.3582894420094
"887",444,1,1,55.6768168602951
"888",444,1,2,55.5855975371182
"889",445,1,1,63.6595307610429
"890",445,1,2,56.0861013604853
"891",446,1,1,62.7512917534976
"892",446,1,2,61.22540037479
"893",447,1,1,62.8106529075977
"894",447,1,2,55.2234324307932
"895",448,1,1,63.022941775356
"896",448,1,2,63.9109771285396
"897",449,1,1,62.542438126163
"898",449,1,2,63.1766146247418
"899",450,1,1,61.1908720193155
"900",450,1,2,60.989492506665
"901",451,1,1,57.8883676215775
"902",451,1,2,58.6066598265111
"903",452,1,1,58.4086592543617
"904",452,1,2,58.5821580615792
"905",453,1,1,59.2747544172264
"906",453,1,2,59.2311666119702
"907",454,1,1,63.7032180679437
"908",454,1,2,60.2004838894549
"909",455,1,1,57.2362086073485
"910",455,1,2,57.5603180541566
"911",456,1,1,63.264254717722
"912",456,1,2,63.1872843772122
"913",457,1,1,58.1699378420174
"914",457,1,2,56.1647756688546
"915",458,1,1,56.1871796502262
"916",458,1,2,66.6970074909037
"917",459,1,1,60.9829811005779
"918",459,1,2,65.0713113383656
"919",460,1,1,59.8187893306037
"920",460,1,2,59.1853514377295
"921",461,1,1,63.7922784624943
"922",461,1,2,66.7971168654764
"923",462,1,1,60.7767050365033
"924",462,1,2,62.0354121610906
"925",463,1,1,60.7308672931869
"926",463,1,2,55.3798563587148
"927",464,1,1,61.9129565866832
"928",464,1,2,60.0485866417548
"929",465,1,1,60.3718589246517
"930",465,1,2,62.5728367906014
"931",466,1,1,60.0039121211475
"932",466,1,2,65.4747807408655
"933",467,1,1,57.3999671112054
"934",467,1,2,61.4423735342217
"935",468,1,1,60.1125934095624
"936",468,1,2,60.4361336613363
"937",469,1,1,58.4005639735893
"938",469,1,2,52.0110724987026
"939",470,1,1,63.243117796135
"940",470,1,2,62.0819748230304
"941",471,1,1,59.2547115477763
"942",471,1,2,60.1806221555765
"943",472,1,1,57.7235522089767
"944",472,1,2,58.8242110786247
"945",473,1,1,57.0783604521119
"946",473,1,2,63.1680843111772
"947",474,1,1,60.4757289670158
"948",474,1,2,59.8010812309351
"949",475,1,1,66.8438509983744
"950",475,1,2,57.2024375708614
"951",476,1,1,60.4412207861098
"952",476,1,2,58.1146386922846
"953",477,1,1,55.914416479005
"954",477,1,2,57.6832730838445
"955",478,1,1,62.3509698497572
"956",478,1,2,66.2661596110961
"957",479,1,1,62.7217543086889
"958",479,1,2,61.3735979900816
"959",480,1,1,60.2544803852969
"960",480,1,2,63.2094753193854
"961",481,1,1,60.7082198476432
"962",481,1,2,61.9328088577722
"963",482,1,1,59.1408522027223
"964",482,1,2,57.0643120789148
"965",483,1,1,60.4634569306999
"966",483,1,2,57.5130018703797
"967",484,1,1,58.4853618871942
"968",484,1,2,61.4427500766583
"969",485,1,1,60.5697258769869
"970",485,1,2,60.2920079648582
"971",486,1,1,58.8069396518855
"972",486,1,2,62.7435494838768
"973",487,1,1,61.3443533893503
"974",487,1,2,62.5458927309336
"975",488,1,1,57.6623288876035
"976",488,1,2,59.692814421656
"977",489,1,1,61.3127746894294
"978",489,1,2,59.088782451236
"979",490,1,1,64.4226794922509
"980",490,1,2,61.0563038058113
"981",491,1,1,56.1708088172167
"982",491,1,2,62.420047308128
"983",492,1,1,54.693996413833
"984",492,1,2,59.1396445435518
"985",493,1,1,67.5552900183983
"986",493,1,2,56.3243886223509
"987",494,1,1,63.5041946285167
"988",494,1,2,58.6600735272988
"989",495,1,1,58.2522928365737
"990",495,1,2,55.6319129634676
"991",496,1,1,65.2413331099149
"992",496,1,2,65.0838140899343
"993",497,1,1,66.8737239165939
"994",497,1,2,61.1414526042047
"995",498,1,1,61.0449172253915
"996",498,1,2,61.2585936708067
"997",499,1,1,61.301146331076
"998",499,1,2,61.6224062511791
"999",500,1,1,60.7805038096942
"1000",500,1,2,62.220389369905
"1001",501,1,1,56.8539346598014
"1002",501,1,2,56.0188271090744
"1003",502,1,1,63.5764123589317
"1004",502,1,2,59.3657277844646
"1005",503,1,1,58.9809806844461
"1006",503,1,2,63.4419267201413
"1007",504,1,1,59.2577382230327
"1008",504,1,2,61.8644335087222
"1009",505,1,1,61.3480912129237
"1010",505,1,2,66.4200892519142
"1011",506,1,1,57.1448842527863
"1012",506,1,2,65.8426033329757
"1013",507,1,1,59.4189561470834
"1014",507,1,2,61.9170004143408
"1015",508,1,1,56.2382169011191
"1016",508,1,2,59.8483144787996
"1017",509,1,1,58.6239614728355
"1018",509,1,2,58.4052814140005
"1019",510,1,1,53.7963460226511
"1020",510,1,2,61.3137730203486
"1021",511,1,1,53.8434902555948
"1022",511,1,2,63.7572719689547
"1023",512,1,1,57.0422433747399
"1024",512,1,2,58.5190401688566
"1025",513,1,1,56.8558428212011
"1026",513,1,2,64.2789366843162
"1027",514,1,1,57.741615549145
"1028",514,1,2,57.2905680051868
"1029",515,1,1,55.3144768915421
"1030",515,1,2,59.0586470285726
"1031",516,1,1,53.8810539994344
"1032",516,1,2,58.8455896370888
"1033",517,1,1,59.1147620241799
"1034",517,1,2,57.0342840277148
"1035",518,1,1,56.2305048647939
"1036",518,1,2,56.4108552677743
"1037",519,1,1,60.91087457514
"1038",519,1,2,62.640905109294
"1039",520,1,1,61.8356494309937
"1040",520,1,2,60.3460795920276
"1041",521,1,1,58.2416327634254
"1042",521,1,2,63.8858141281307
"1043",522,1,1,61.5697930608199
"1044",522,1,2,54.9184611787851
"1045",523,1,1,59.4853076140236
"1046",523,1,2,59.9330822365315
"1047",524,1,1,63.7346407484602
"1048",524,1,2,58.4623036769208
"1049",525,1,1,57.244773197504
"1050",525,1,2,60.5690639679338
"1051",526,1,1,59.6074883819436
"1052",526,1,2,65.1490318372518
"1053",527,1,1,65.9890333340929
"1054",527,1,2,58.3476034467267
"1055",528,1,1,59.083337197857
"1056",528,1,2,60.9249229096791
"1057",529,1,1,66.0997981679744
"1058",529,1,2,65.106196446097
"1059",530,1,1,59.6773541102319
"1060",530,1,2,62.2047038575429
"1061",531,1,1,57.1712260591098
"1062",531,1,2,55.866789348031
"1063",532,1,1,64.4252592374857
"1064",532,1,2,62.6786259434765
"1065",533,1,1,60.2161282925048
"1066",533,1,2,61.5532868294153
"1067",534,1,1,64.2033056481249
"1068",534,1,2,59.8513752180167
"1069",535,1,1,59.2872356089176
"1070",535,1,2,63.5752892776785
"1071",536,1,1,53.7766324154048
"1072",536,1,2,65.5567911718572
"1073",537,1,1,56.0211027310072
"1074",537,1,2,62.2507475972201
"1075",538,1,1,57.0554781163438
"1076",538,1,2,60.7450412593518
"1077",539,1,1,63.9164426393351
"1078",539,1,2,55.5005260386939
"1079",540,1,1,57.6899597562097
"1080",540,1,2,61.0665273421276
"1081",541,1,1,65.8743072094501
"1082",541,1,2,51.7535673858034
"1083",542,1,1,57.9752902674038
"1084",542,1,2,62.0619159318296
"1085",543,1,1,59.8818903705648
"1086",543,1,2,60.2479004451565
"1087",544,1,1,62.5380249495149
"1088",544,1,2,59.0207010069093
"1089",545,1,1,63.8396556681159
"1090",545,1,2,58.6529829898459
"1091",546,1,1,62.4366061810954
"1092",546,1,2,57.5367477164671
"1093",547,1,1,59.6855686490017
"1094",547,1,2,64.8477989335846
"1095",548,1,1,60.6481221281027
"1096",548,1,2,60.6949561573869
"1097",549,1,1,60.0757211302035
"1098",549,1,2,60.5694375985679
"1099",550,1,1,58.1226951069784
"1100",550,1,2,62.062452993151
"1101",551,1,1,61.4648899564837
"1102",551,1,2,57.9915255945994
"1103",552,1,1,63.5409679130198
"1104",552,1,2,59.0931625635634
"1105",553,1,1,60.7327730018779
"1106",553,1,2,60.8978077508567
"1107",554,1,1,61.3872251084741
"1108",554,1,2,58.4861529218616
"1109",555,1,1,62.7866961207981
"1110",555,1,2,60.1866471188368
"1111",556,1,1,55.5220076769435
"1112",556,1,2,62.2860723143141
"1113",557,1,1,60.1946459874065
"1114",557,1,2,60.037085892774
"1115",558,1,1,57.4470911078055
"1116",558,1,2,54.142457068752
"1117",559,1,1,58.2942326626586
"1118",559,1,2,53.5202739306356
"1119",560,1,1,64.9271331951262
"1120",560,1,2,65.9164186558611
"1121",561,1,1,62.3215766346692
"1122",561,1,2,64.7298110517202
"1123",562,1,1,56.7388059940051
"1124",562,1,2,57.4312195871531
"1125",563,1,1,59.3280131114193
"1126",563,1,2,59.6579443796222
"1127",564,1,1,57.8105121299661
"1128",564,1,2,60.9951211808951
"1129",565,1,1,58.9252052673236
"1130",565,1,2,58.7199129792397
"1131",566,1,1,59.3662480575846
"1132",566,1,2,61.7043631485878
"1133",567,1,1,62.2375456354211
"1134",567,1,2,65.1396884205061
"1135",568,1,1,62.177095250748
"1136",568,1,2,56.9918002613708
"1137",569,1,1,58.6886595976116
"1138",569,1,2,64.3184182253994
"1139",570,1,1,55.5820619395029
"1140",570,1,2,56.2029806808537
"1141",571,1,1,59.1673817337104
"1142",571,1,2,67.7839983422982
"1143",572,1,1,58.2581284466813
"1144",572,1,2,55.4895865602456
"1145",573,1,1,55.0363362183347
"1146",573,1,2,64.0811196675128
"1147",574,1,1,56.5255042481323
"1148",574,1,2,66.1218132083407
"1149",575,1,1,60.4687477348911
"1150",575,1,2,60.8534357308412
"1151",576,1,1,63.2704814705383
"1152",576,1,2,58.3678701106588
"1153",577,1,1,60.1702582677018
"1154",577,1,2,60.3203669980432
"1155",578,1,1,59.269737623558
"1156",578,1,2,61.2790454773913
"1157",579,1,1,57.8045299542281
"1158",579,1,2,57.6663670157879
"1159",580,1,1,63.4824306945636
"1160",580,1,2,58.5773226009016
"1161",581,1,1,59.841719524421
"1162",581,1,2,65.1258778985723
"1163",582,1,1,58.6486431041443
"1164",582,1,2,59.7730755960656
"1165",583,1,1,58.8413088752797
"1166",583,1,2,59.8798607641239
"1167",584,1,1,61.3145658063661
"1168",584,1,2,60.7899595688436
"1169",585,1,1,59.0334580742414
"1170",585,1,2,62.9014996059472
"1171",586,1,1,63.2874361382343
"1172",586,1,2,59.1959350748522
"1173",587,1,1,60.1135079255893
"1174",587,1,2,65.5021920189445
"1175",588,1,1,57.2762759917389
"1176",588,1,2,55.7529782925305
"1177",589,1,1,59.0718349287427
"1178",589,1,2,57.1960430633803
"1179",590,1,1,64.9211268749439
"1180",590,1,2,58.6973856794979
"1181",591,1,1,62.851255037405
"1182",591,1,2,61.829087051366
"1183",592,1,1,64.348702587351
"1184",592,1,2,61.5577406457613
"1185",593,1,1,60.7944223274185
"1186",593,1,2,60.3025559536977
"1187",594,1,1,58.3650928271693
"1188",594,1,2,55.2474350915503
"1189",595,1,1,55.7987711518476
"1190",595,1,2,58.5215490945329
"1191",596,1,1,56.0412021346063
"1192",596,1,2,63.5560666415757
"1193",597,1,1,59.3672182350046
"1194",597,1,2,63.7507157621021
"1195",598,1,1,62.6578222382704
"1196",598,1,2,58.8703221057613
"1197",599,1,1,62.5257651307622
"1198",599,1,2,59.3643704280896
"1199",600,1,1,59.4140063193698
"1200",600,1,2,61.1765506868462
"1201",601,1,1,58.9320154980082
"1202",601,1,2,61.323231529728
"1203",602,1,1,64.9122910757614
"1204",602,1,2,60.0279999717974
"1205",603,1,1,61.4186659833734
"1206",603,1,2,60.9027444081379
"1207",604,1,1,57.5886391072394
"1208",604,1,2,60.4744852937746
"1209",605,1,1,59.7365434584663
"1210",605,1,2,55.4246994160082
"1211",606,1,1,63.1434377521175
"1212",606,1,2,60.2479183160474
"1213",607,1,1,61.7280730756573
"1214",607,1,2,68.3236901649673
"1215",608,1,1,55.4426318380179
"1216",608,1,2,60.6462730732652
"1217",609,1,1,59.284447860394
"1218",609,1,2,63.3641122400319
"1219",610,1,1,60.0927356491473
"1220",610,1,2,59.5388429483132
"1221",611,1,1,59.0761796092018
"1222",611,1,2,61.1777876288803
"1223",612,1,1,60.2079321692211
"1224",612,1,2,56.3314345379212
"1225",613,1,1,62.1722830109678
"1226",613,1,2,56.6590751292887
"1227",614,1,1,57.8301779495638
"1228",614,1,2,57.6030778267574
"1229",615,1,1,59.7831875334062
"1230",615,1,2,62.1170347392862
"1231",616,1,1,59.6832953083598
"1232",616,1,2,59.7699187889466
"1233",617,1,1,57.7441539323768
"1234",617,1,2,64.3773828082172
"1235",618,1,1,61.253220559543
"1236",618,1,2,64.4588956846355
"1237",619,1,1,62.6051210797162
"1238",619,1,2,58.0448429831336
"1239",620,1,1,67.0409396954333
"1240",620,1,2,63.1285532273435
"1241",621,1,1,60.8929749500109
"1242",621,1,2,62.5090528980982
"1243",622,1,1,50.6565466618042
"1244",622,1,2,58.6224089581906
"1245",623,1,1,57.4443906177087
"1246",623,1,2,59.1892614953696
"1247",624,1,1,57.8435696386973
"1248",624,1,2,59.9563087647984
"1249",625,1,1,60.8132063671409
"1250",625,1,2,56.9017130108121
"1251",626,1,1,63.7378939019733
"1252",626,1,2,57.9756301392957
"1253",627,1,1,57.123482462626
"1254",627,1,2,60.1984013755568
"1255",628,1,1,55.9962251765502
"1256",628,1,2,60.7791767445238
"1257",629,1,1,63.383895256527
"1258",629,1,2,55.5236277611763
"1259",630,1,1,59.9670506851489
"1260",630,1,2,54.5117928699496
"1261",631,1,1,60.9776436280417
"1262",631,1,2,59.034666917292
"1263",632,1,1,57.3514020392714
"1264",632,1,2,58.0939052361634
"1265",633,1,1,62.1826975817249
"1266",633,1,2,58.4182129046778
"1267",634,1,1,58.3055824008045
"1268",634,1,2,59.0857730842956
"1269",635,1,1,56.3925230862317
"1270",635,1,2,56.0583206273961
"1271",636,1,1,59.4837635641778
"1272",636,1,2,58.4316706970475
"1273",637,1,1,60.7306127567254
"1274",637,1,2,57.2339260253523
"1275",638,1,1,59.2400679557988
"1276",638,1,2,57.106804524928
"1277",639,1,1,58.9149919855872
"1278",639,1,2,63.7607837138192
"1279",640,1,1,62.1500623715629
"1280",640,1,2,66.0840430926232
"1281",641,1,1,58.8055560097201
"1282",641,1,2,62.861389893129
"1283",642,1,1,56.739940856668
"1284",642,1,2,57.6118481691511
"1285",643,1,1,61.8547742514056
"1286",643,1,2,58.7000459548707
"1287",644,1,1,60.4107807827546
"1288",644,1,2,61.1592862279863
"1289",645,1,1,59.4683383329958
"1290",645,1,2,61.6271161794556
"1291",646,1,1,63.2137591514342
"1292",646,1,2,58.9837718000025
"1293",647,1,1,59.3123422032334
"1294",647,1,2,60.1140023348759
"1295",648,1,1,57.0084916403994
"1296",648,1,2,63.901289614787
"1297",649,1,1,56.3900788052489
"1298",649,1,2,54.2095478208081
"1299",650,1,1,61.4359322792649
"1300",650,1,2,65.1921562000771
"1301",651,1,1,65.4579798521657
"1302",651,1,2,58.3155083111766
"1303",652,1,1,58.844828219543
"1304",652,1,2,61.2798093932893
"1305",653,1,1,59.5180543013486
"1306",653,1,2,59.488025741492
"1307",654,1,1,59.4173785131653
"1308",654,1,2,63.6289296333335
"1309",655,1,1,62.9410038833444
"1310",655,1,2,61.6048467165701
"1311",656,1,1,61.6705240054846
"1312",656,1,2,55.6857930859699
"1313",657,1,1,59.8061259576992
"1314",657,1,2,60.9709048116264
"1315",658,1,1,60.7771583908608
"1316",658,1,2,57.854583586249
"1317",659,1,1,54.802142492058
"1318",659,1,2,58.19588804422
"1319",660,1,1,61.7873211047568
"1320",660,1,2,56.424118472353
"1321",661,1,1,63.9348543508914
"1322",661,1,2,62.6025669623615
"1323",662,1,1,57.9680939527185
"1324",662,1,2,62.592176308882
"1325",663,1,1,61.0390749833114
"1326",663,1,2,57.8722374506121
"1327",664,1,1,65.473765427455
"1328",664,1,2,58.582104380262
"1329",665,1,1,57.4194158224672
"1330",665,1,2,60.416277159359
"1331",666,1,1,59.4991724136917
"1332",666,1,2,63.7158880789403
"1333",667,1,1,54.5235156362895
"1334",667,1,2,60.4306164802605
"1335",668,1,1,60.5565066426758
"1336",668,1,2,55.9780140932415
"1337",669,1,1,57.603669846112
"1338",669,1,2,64.420519381839
"1339",670,1,1,60.5976433611175
"1340",670,1,2,56.9472804760417
"1341",671,1,1,56.4273830763844
"1342",671,1,2,60.7519817774248
"1343",672,1,1,61.9515581481839
"1344",672,1,2,59.3757707277335
"1345",673,1,1,60.3758792948481
"1346",673,1,2,62.0596619646758
"1347",674,1,1,60.0410642635174
"1348",674,1,2,65.6423106700267
"1349",675,1,1,59.0496412313473
"1350",675,1,2,63.6800399890957
"1351",676,1,1,61.8954851675254
"1352",676,1,2,60.2774862471685
"1353",677,1,1,68.3724746808527
"1354",677,1,2,65.0520290952713
"1355",678,1,1,64.0312889699847
"1356",678,1,2,60.7942626427888
"1357",679,1,1,56.5102250164985
"1358",679,1,2,60.654458981575
"1359",680,1,1,53.5518691347487
"1360",680,1,2,56.2025013764411
"1361",681,1,1,62.728198649593
"1362",681,1,2,57.0581408444133
"1363",682,1,1,61.2202935927622
"1364",682,1,2,56.4064257673771
"1365",683,1,1,59.7211914616893
"1366",683,1,2,57.6539885130231
"1367",684,1,1,55.7124246043783
"1368",684,1,2,58.9891406945196
"1369",685,1,1,66.643961826605
"1370",685,1,2,59.2776810018876
"1371",686,1,1,58.0167878996166
"1372",686,1,2,59.1092066051143
"1373",687,1,1,58.1659565286174
"1374",687,1,2,64.1838014039901
"1375",688,1,1,56.857744052666
"1376",688,1,2,61.0831276820553
"1377",689,1,1,67.0119494888652
"1378",689,1,2,55.5633413824713
"1379",690,1,1,63.3945430859568
"1380",690,1,2,65.3953218154848
"1381",691,1,1,63.1045701360252
"1382",691,1,2,57.5209479684145
"1383",692,1,1,57.487480837774
"1384",692,1,2,57.7695628401558
"1385",693,1,1,57.5028379145121
"1386",693,1,2,61.067311780281
"1387",694,1,1,61.104222420194
"1388",694,1,2,58.467391548058
"1389",695,1,1,54.5448990881475
"1390",695,1,2,64.9803091117572
"1391",696,1,1,59.6763414118127
"1392",696,1,2,56.0598637755493
"1393",697,1,1,57.5198446058732
"1394",697,1,2,57.2761779085919
"1395",698,1,1,62.222814716686
"1396",698,1,2,65.306741349437
"1397",699,1,1,57.7555932910147
"1398",699,1,2,60.8946121655649
"1399",700,1,1,62.53830556736
"1400",700,1,2,58.06364498854
"1401",701,1,1,58.9473168985707
"1402",701,1,2,61.0919453967333
"1403",702,1,1,58.2803425882826
"1404",702,1,2,60.036616134346
"1405",703,1,1,60.8299963326116
"1406",703,1,2,59.34902969556
"1407",704,1,1,57.9605863452422
"1408",704,1,2,66.9506946268597
"1409",705,1,1,63.4543376185812
"1410",705,1,2,57.0578359463277
"1411",706,1,1,56.5845322983974
"1412",706,1,2,60.2815663780961
"1413",707,1,1,57.3862536895747
"1414",707,1,2,62.2950646567621
"1415",708,1,1,62.3892058885678
"1416",708,1,2,62.85834455745
"1417",709,1,1,63.4769185867147
"1418",709,1,2,56.2782969657137
"1419",710,1,1,64.2715356476351
"1420",710,1,2,59.1541168954849
"1421",711,1,1,61.4843295579209
"1422",711,1,2,56.9812964263473
"1423",712,1,1,58.4129858922468
"1424",712,1,2,63.0232680729342
"1425",713,1,1,61.9546444866816
"1426",713,1,2,55.3031005475888
"1427",714,1,1,61.0585526650417
"1428",714,1,2,62.5637968281661
"1429",715,1,1,58.3443557725398
"1430",715,1,2,53.7098618893245
"1431",716,1,1,58.3032456684112
"1432",716,1,2,53.0536147881081
"1433",717,1,1,59.0493769176114
"1434",717,1,2,60.5261983224151
"1435",718,1,1,60.4023263707278
"1436",718,1,2,63.7809930263174
"1437",719,1,1,57.8495470646074
"1438",719,1,2,59.5596368886609
"1439",720,1,1,60.0434796852494
"1440",720,1,2,57.0470915730025
"1441",721,1,1,59.7812943013437
"1442",721,1,2,56.5887133238896
"1443",722,1,1,63.1179270554602
"1444",722,1,2,57.7364936634859
"1445",723,1,1,57.4777982051064
"1446",723,1,2,56.3005762313157
"1447",724,1,1,61.9394672327485
"1448",724,1,2,59.8556266479422
"1449",725,1,1,60.4373054078388
"1450",725,1,2,57.821827451391
"1451",726,1,1,60.6357027184983
"1452",726,1,2,57.6566916865959
