"","sim.num","sample.num","incr.num","sim.value"
"828",414,1,2,56.2002552546015
"829",415,1,1,59.3413817800196
"830",415,1,2,62.6297985793812
"831",416,1,1,59.9125299333872
"832",416,1,2,60.0939663337149
"833",417,1,1,57.632425636789
"834",417,1,2,64.8800383979583
"835",418,1,1,59.7133021007533
"836",418,1,2,59.0143432634046
"837",419,1,1,62.7644415921531
"838",419,1,2,58.057579023802
"839",420,1,1,58.8227449979304
"840",420,1,2,60.8458974635271
"841",421,1,1,61.0972270086211
"842",421,1,2,54.3965418652506
"843",422,1,1,57.8127234793027
"844",422,1,2,61.0053875235724
"845",423,1,1,62.9525714369603
"846",423,1,2,59.4141912012757
"847",424,1,1,63.6610766406431
"848",424,1,2,63.1591414577593
"849",425,1,1,60.1158012880662
"850",425,1,2,57.9997098029822
"851",426,1,1,64.3155718495103
"852",426,1,2,58.7129047741432
"853",427,1,1,57.3645059902591
"854",427,1,2,63.3528722730224
"855",428,1,1,60.5408502846923
"856",428,1,2,62.2210395193573
"857",429,1,1,63.1114782490146
"858",429,1,2,57.6314294784733
"859",430,1,1,63.9653304930597
"860",430,1,2,61.292214299931
"861",431,1,1,60.0344141849509
"862",431,1,2,65.0809549309062
"863",432,1,1,63.7450599431632
"864",432,1,2,64.4988128012062
"865",433,1,1,59.352188041251
"866",433,1,2,51.4400886465841
"867",434,1,1,61.6551472162601
"868",434,1,2,60.5158183365949
"869",435,1,1,57.8452994944067
"870",435,1,2,57.0353999726939
"871",436,1,1,59.6607914306122
"872",436,1,2,54.6469988665192
"873",437,1,1,58.0546035341495
"874",437,1,2,55.9304364514538
"875",438,1,1,66.9124435506272
"876",438,1,2,61.5970474128969
"877",439,1,1,57.5010580212299
"878",439,1,2,52.8320938998688
"879",440,1,1,61.5715303636309
"880",440,1,2,56.9856903746699
"881",441,1,1,58.309255719212
"882",441,1,2,58.0185161940023
"883",442,1,1,56.5000126110165
"884",442,1,2,63.5377583173979
"885",443,1,1,62.828391268873
"886",443,1,2,56.4461280922961
"887",444,1,1,56.9053027284365
"888",444,1,2,57.7602772666654
"889",445,1,1,59.0153572043412
"890",445,1,2,61.7733572158883
"891",446,1,1,55.2884704913551
"892",446,1,2,61.2277898227269
"893",447,1,1,58.7704291169384
"894",447,1,2,64.4870458432028
"895",448,1,1,56.3842310639374
"896",448,1,2,56.6941551270035
"897",449,1,1,65.587590983365
"898",449,1,2,61.0956364956884
"899",450,1,1,57.6797835169457
"900",450,1,2,64.8125270384374
"901",451,1,1,58.4886999745519
"902",451,1,2,62.0140886046797
"903",452,1,1,61.1918693365363
"904",452,1,2,61.2679005465595
"905",453,1,1,61.9467209500863
"906",453,1,2,58.0813637101544
"907",454,1,1,59.376330010027
"908",454,1,2,60.2158151635663
"909",455,1,1,53.5126746896068
"910",455,1,2,56.3487446530067
"911",456,1,1,59.4942908245997
"912",456,1,2,68.4456198571256
"913",457,1,1,61.0422461744457
"914",457,1,2,55.8427005583861
"915",458,1,1,61.5534981565987
"916",458,1,2,58.9652276606157
"917",459,1,1,60.735621507326
"918",459,1,2,61.8623360740772
"919",460,1,1,58.8938772130338
"920",460,1,2,62.8146084665732
"921",461,1,1,60.4627813216546
"922",461,1,2,62.5284226646271
"923",462,1,1,60.1971373603834
"924",462,1,2,59.904279426525
"925",463,1,1,58.7457010957151
"926",463,1,2,57.656698452299
"927",464,1,1,59.0163119276723
"928",464,1,2,57.0737528557263
"929",465,1,1,60.6511482510492
"930",465,1,2,62.230880738775
"931",466,1,1,59.0268880390179
"932",466,1,2,64.4550052059251
"933",467,1,1,65.4136087196648
"934",467,1,2,59.8238520525775
"935",468,1,1,57.6629758052804
"936",468,1,2,63.0110831531998
"937",469,1,1,67.4719329231645
"938",469,1,2,58.6117059936615
"939",470,1,1,58.5578883328585
"940",470,1,2,61.1322871494376
"941",471,1,1,63.8697631499652
"942",471,1,2,63.0731676455586
"943",472,1,1,63.8002757162694
"944",472,1,2,62.0063085857581
"945",473,1,1,63.0361342764486
"946",473,1,2,62.5110119839893
"947",474,1,1,60.6663679737717
"948",474,1,2,57.8568946821629
"949",475,1,1,61.9768585339415
"950",475,1,2,57.5226523075033
"951",476,1,1,56.5319800936837
"952",476,1,2,62.8284803420569
"953",477,1,1,58.3866181018663
"954",477,1,2,67.3138185944944
"955",478,1,1,60.2355821643362
"956",478,1,2,59.9939503213043
"957",479,1,1,58.1895226219977
"958",479,1,2,64.9496073631227
"959",480,1,1,60.2726037033922
"960",480,1,2,56.7822734618286
"961",481,1,1,60.2177088462283
"962",481,1,2,59.4320571605952
"963",482,1,1,59.637737570272
"964",482,1,2,59.4805971444078
"965",483,1,1,65.6908485383858
"966",483,1,2,56.8320363341763
"967",484,1,1,59.7393908108782
"968",484,1,2,66.9452248016745
"969",485,1,1,62.5513611446297
"970",485,1,2,57.4436717897805
"971",486,1,1,61.8542258140465
"972",486,1,2,57.6736168053409
"973",487,1,1,61.3179399264368
"974",487,1,2,57.445041519081
"975",488,1,1,61.6678064217232
"976",488,1,2,60.1644347563966
"977",489,1,1,65.0782090412725
"978",489,1,2,57.0608107175407
"979",490,1,1,61.9318875827617
"980",490,1,2,57.5779890571841
"981",491,1,1,63.9749860759456
"982",491,1,2,63.0622900794147
"983",492,1,1,65.1962794245973
"984",492,1,2,57.4700597698901
"985",493,1,1,60.0650825298235
"986",493,1,2,60.3516098797814
"987",494,1,1,58.0876568624835
"988",494,1,2,58.2968931896767
"989",495,1,1,60.4045163541082
"990",495,1,2,60.9884667036904
"991",496,1,1,59.6965801105011
"992",496,1,2,66.1822999688561
"993",497,1,1,57.3625879888866
"994",497,1,2,63.3988821015097
"995",498,1,1,56.0536479991689
"996",498,1,2,60.2242381664661
"997",499,1,1,57.89467355638
"998",499,1,2,60.7415167400676
"999",500,1,1,60.4643477686545
"1000",500,1,2,65.0295075875562
"1001",501,1,1,66.6146590546912
"1002",501,1,2,51.9545410893474
"1003",502,1,1,56.7323011002703
"1004",502,1,2,60.1617980806027
"1005",503,1,1,58.6087775130825
"1006",503,1,2,59.4110850273601
"1007",504,1,1,59.0930562015414
"1008",504,1,2,60.1302079749604
"1009",505,1,1,59.3280327073386
"1010",505,1,2,61.5483446267183
"1011",506,1,1,61.1261150889346
"1012",506,1,2,59.8543965007105
"1013",507,1,1,54.495278028425
"1014",507,1,2,61.4523305389144
"1015",508,1,1,62.9664958837362
"1016",508,1,2,59.4319094264597
"1017",509,1,1,62.0673093145787
"1018",509,1,2,64.6137753655156
"1019",510,1,1,63.9569217303853
"1020",510,1,2,56.3882558382883
"1021",511,1,1,61.5590591478114
"1022",511,1,2,58.1163869592405
"1023",512,1,1,59.4965817450844
"1024",512,1,2,56.1460030814175
"1025",513,1,1,60.7700948506849
"1026",513,1,2,63.2202211315424
"1027",514,1,1,59.4929567897421
"1028",514,1,2,62.4009229246201
"1029",515,1,1,57.0660059641953
"1030",515,1,2,61.7406470829038
"1031",516,1,1,64.599455826759
"1032",516,1,2,66.0480048503095
"1033",517,1,1,57.889224845045
"1034",517,1,2,59.6492410660174
"1035",518,1,1,61.9314495920999
"1036",518,1,2,59.4255748697712
"1037",519,1,1,67.6753193165896
"1038",519,1,2,61.0195487342686
"1039",520,1,1,55.2924059391397
"1040",520,1,2,58.3340492874809
"1041",521,1,1,61.1154081792231
"1042",521,1,2,55.7409873887808
"1043",522,1,1,59.1766769230953
"1044",522,1,2,56.1426571469656
"1045",523,1,1,57.4942378668759
"1046",523,1,2,60.4623200940838
"1047",524,1,1,58.2024442767169
"1048",524,1,2,54.9176270252194
"1049",525,1,1,61.3670219509321
"1050",525,1,2,59.1417380212608
"1051",526,1,1,59.6292815489575
"1052",526,1,2,57.0754773362214
"1053",527,1,1,60.2454397067297
"1054",527,1,2,66.9656379231873
"1055",528,1,1,55.6763694827534
"1056",528,1,2,61.7449709806358
"1057",529,1,1,59.7661690293424
"1058",529,1,2,57.2927087593586
"1059",530,1,1,59.8145049347716
"1060",530,1,2,59.1025003074394
"1061",531,1,1,58.5934118148758
"1062",531,1,2,60.7766390878982
"1063",532,1,1,59.0164747826806
"1064",532,1,2,58.8364770405149
"1065",533,1,1,49.5939414275486
"1066",533,1,2,61.4778656725287
"1067",534,1,1,61.4724257524296
"1068",534,1,2,63.5959282669475
"1069",535,1,1,59.5757489720899
"1070",535,1,2,54.4211303099215
"1071",536,1,1,62.0996186451172
"1072",536,1,2,61.6386168152774
"1073",537,1,1,59.0395247812853
"1074",537,1,2,62.2839310893222
"1075",538,1,1,62.6890763944266
"1076",538,1,2,58.0873099469239
"1077",539,1,1,60.0896471423542
"1078",539,1,2,63.6736864146634
"1079",540,1,1,57.4433928757766
"1080",540,1,2,66.5205320850962
"1081",541,1,1,58.7357570310499
"1082",541,1,2,60.0715842657418
"1083",542,1,1,59.0626430236901
"1084",542,1,2,54.9168819258422
"1085",543,1,1,59.0725712735616
"1086",543,1,2,58.4030789936895
"1087",544,1,1,63.42281592807
"1088",544,1,2,63.5066130285366
"1089",545,1,1,55.7008999342226
"1090",545,1,2,61.0494383884746
"1091",546,1,1,60.593907655734
"1092",546,1,2,59.1038304514808
"1093",547,1,1,62.213728031367
"1094",547,1,2,59.4874562649107
"1095",548,1,1,57.1635763117066
"1096",548,1,2,60.2278462232051
"1097",549,1,1,62.3715121628755
"1098",549,1,2,60.3902387943519
"1099",550,1,1,56.5755131835586
"1100",550,1,2,62.0267560984027
"1101",551,1,1,61.3019376294858
"1102",551,1,2,58.5061890566155
"1103",552,1,1,57.956407503387
"1104",552,1,2,57.7997360023012
"1105",553,1,1,60.9460285844796
"1106",553,1,2,61.2725169892796
"1107",554,1,1,58.3389379524621
"1108",554,1,2,57.7151757770833
"1109",555,1,1,65.2190407012805
"1110",555,1,2,55.5183709715238
"1111",556,1,1,59.035080373583
"1112",556,1,2,60.6088881133415
"1113",557,1,1,58.4648984433784
"1114",557,1,2,59.2848354354883
"1115",558,1,1,61.4250143424969
"1116",558,1,2,58.5978663470564
"1117",559,1,1,56.1772975537264
"1118",559,1,2,58.3763497263861
"1119",560,1,1,59.7207299231547
"1120",560,1,2,63.3417198827768
"1121",561,1,1,57.9948324715828
"1122",561,1,2,56.8504152950602
"1123",562,1,1,60.1162275587148
"1124",562,1,2,59.0183241608136
"1125",563,1,1,60.7340658930711
"1126",563,1,2,59.0242473111255
"1127",564,1,1,60.5265519587718
"1128",564,1,2,64.8845190384127
"1129",565,1,1,64.808069967443
"1130",565,1,2,61.4012559858567
"1131",566,1,1,59.8180306664502
"1132",566,1,2,63.080111041932
"1133",567,1,1,57.2589583112719
"1134",567,1,2,56.0701598969129
"1135",568,1,1,57.0300882296544
"1136",568,1,2,57.8609373113036
"1137",569,1,1,62.033315102008
"1138",569,1,2,61.4148821979625
"1139",570,1,1,64.188282339983
"1140",570,1,2,56.9561907613243
"1141",571,1,1,61.6677312646114
"1142",571,1,2,58.9346830678845
"1143",572,1,1,61.5074131358396
"1144",572,1,2,54.2511974701571
"1145",573,1,1,58.8525294417629
"1146",573,1,2,60.7878973428744
"1147",574,1,1,58.4958827857725
"1148",574,1,2,59.7571678451582
"1149",575,1,1,62.3609138581389
"1150",575,1,2,60.0328911017961
"1151",576,1,1,61.8163264222575
"1152",576,1,2,60.4562471262217
"1153",577,1,1,56.7100959318258
"1154",577,1,2,58.3443821631264
"1155",578,1,1,58.5576257321065
"1156",578,1,2,57.3747565919785
"1157",579,1,1,54.3248392815461
"1158",579,1,2,60.1044461831338
"1159",580,1,1,62.9906090411985
"1160",580,1,2,58.1251469494089
"1161",581,1,1,59.0128013677778
"1162",581,1,2,61.2917036432153
"1163",582,1,1,62.1093988465503
"1164",582,1,2,56.7014817003232
"1165",583,1,1,55.6836645704806
"1166",583,1,2,58.5642503874112
"1167",584,1,1,55.6715281381098
"1168",584,1,2,57.9028050895898
"1169",585,1,1,62.7145885640967
"1170",585,1,2,59.4203880372016
"1171",586,1,1,64.3959850783142
"1172",586,1,2,64.2229628988811
"1173",587,1,1,59.6377275628684
"1174",587,1,2,57.2189573074456
"1175",588,1,1,55.5703854766631
"1176",588,1,2,63.6483978080834
"1177",589,1,1,56.1722182454862
"1178",589,1,2,59.2859577692247
"1179",590,1,1,58.8171861820334
"1180",590,1,2,61.6574959764693
"1181",591,1,1,55.5213093678109
"1182",591,1,2,56.798876879393
"1183",592,1,1,56.9842125166743
"1184",592,1,2,57.8072238141311
"1185",593,1,1,57.1783499821696
"1186",593,1,2,57.6880069882112
"1187",594,1,1,56.2946072902703
"1188",594,1,2,63.8550241660228
"1189",595,1,1,60.1049336021355
"1190",595,1,2,57.2016459108087
"1191",596,1,1,55.5715908055679
"1192",596,1,2,55.8667892581487
"1193",597,1,1,63.3980998167597
"1194",597,1,2,63.3515887713686
"1195",598,1,1,54.1105526328254
"1196",598,1,2,59.8749512727825
"1197",599,1,1,61.6829436159928
"1198",599,1,2,59.3580254206855
"1199",600,1,1,60.3067458077728
"1200",600,1,2,60.1281296586015
"1201",601,1,1,70.6627990891049
"1202",601,1,2,63.4956228641628
"1203",602,1,1,60.5760071142716
"1204",602,1,2,55.6635643315694
"1205",603,1,1,58.6781491351641
"1206",603,1,2,53.3604214635879
"1207",604,1,1,58.8609072531542
"1208",604,1,2,58.3215340853923
"1209",605,1,1,60.8957857722524
"1210",605,1,2,57.8091386903395
"1211",606,1,1,59.1001491447161
"1212",606,1,2,60.7889229052927
"1213",607,1,1,61.5531487409182
"1214",607,1,2,60.685071637589
"1215",608,1,1,61.9287047219564
"1216",608,1,2,53.9888635974165
"1217",609,1,1,60.486305896382
"1218",609,1,2,61.1742003464914
"1219",610,1,1,63.2960350768306
"1220",610,1,2,65.1810106430767
"1221",611,1,1,57.871354267562
"1222",611,1,2,62.9945858601779
"1223",612,1,1,59.4703691720977
"1224",612,1,2,58.5411414798222
"1225",613,1,1,59.3774490570159
"1226",613,1,2,56.8694780892945
"1227",614,1,1,60.6944739729261
"1228",614,1,2,61.0624133554189
"1229",615,1,1,64.5409155502423
"1230",615,1,2,59.3334171870342
"1231",616,1,1,58.8974004921096
"1232",616,1,2,57.6499460827082
"1233",617,1,1,58.3532403181811
"1234",617,1,2,59.4038741595834
"1235",618,1,1,64.0451416028707
"1236",618,1,2,56.6849462390159
"1237",619,1,1,64.8404468634284
"1238",619,1,2,65.4798705803177
"1239",620,1,1,55.8827096027627
"1240",620,1,2,64.7352885294377
"1241",621,1,1,64.5886747866484
"1242",621,1,2,59.9152606442008
"1243",622,1,1,60.5979268676397
"1244",622,1,2,62.2859737376646
"1245",623,1,1,56.3562329218345
"1246",623,1,2,59.277861341719
"1247",624,1,1,55.9880624639143
"1248",624,1,2,64.2497644508119
"1249",625,1,1,64.8851900904049
"1250",625,1,2,64.0635696181608
"1251",626,1,1,65.5326385284041
"1252",626,1,2,54.3791281536438
"1253",627,1,1,58.5760343198497
"1254",627,1,2,63.6830745100374
"1255",628,1,1,57.1585044598214
"1256",628,1,2,64.5134955131646
"1257",629,1,1,61.7970670795793
"1258",629,1,2,63.0764227929087
"1259",630,1,1,63.048974949292
"1260",630,1,2,61.865510644511
"1261",631,1,1,54.3815027113072
"1262",631,1,2,61.0668871918031
"1263",632,1,1,58.2870855288098
"1264",632,1,2,61.5522859421947
"1265",633,1,1,54.5945791609499
"1266",633,1,2,56.4887878048654
"1267",634,1,1,62.4158487697565
"1268",634,1,2,57.7134892967165
"1269",635,1,1,64.2468274936674
"1270",635,1,2,63.2764332643888
"1271",636,1,1,58.3076525100691
"1272",636,1,2,59.7869187886978
"1273",637,1,1,58.6721050140605
"1274",637,1,2,63.2268551447971
"1275",638,1,1,60.200045811449
"1276",638,1,2,58.0844395841095
"1277",639,1,1,61.7679560805135
"1278",639,1,2,54.6533008229303
"1279",640,1,1,56.3300518977274
"1280",640,1,2,61.1261778339957
"1281",641,1,1,59.7712352175152
"1282",641,1,2,59.8979867476964
"1283",642,1,1,55.4850977416243
"1284",642,1,2,59.315769958308
"1285",643,1,1,58.5530153042219
"1286",643,1,2,61.7426931183014
"1287",644,1,1,62.2316876780964
"1288",644,1,2,57.4137713835906
"1289",645,1,1,65.3466553870507
"1290",645,1,2,56.6036680007783
"1291",646,1,1,56.7906035846401
"1292",646,1,2,61.1022656457456
"1293",647,1,1,65.0876759809087
"1294",647,1,2,55.9020070212579
"1295",648,1,1,62.4905916032103
"1296",648,1,2,57.6367147353623
"1297",649,1,1,60.2745579174614
"1298",649,1,2,54.9914390069342
"1299",650,1,1,66.4932402668371
"1300",650,1,2,58.4254799074991
"1301",651,1,1,58.3440195771289
"1302",651,1,2,61.6523117463054
"1303",652,1,1,57.2748744280727
"1304",652,1,2,56.0881638196806
"1305",653,1,1,59.1492972973142
"1306",653,1,2,57.6330050299666
"1307",654,1,1,60.6093371614308
"1308",654,1,2,55.0616210052298
"1309",655,1,1,61.3479419405342
"1310",655,1,2,57.9337328208784
"1311",656,1,1,61.2093860431267
"1312",656,1,2,57.127161082414
"1313",657,1,1,55.6675368557768
"1314",657,1,2,57.9942533809476
"1315",658,1,1,63.3909558013891
"1316",658,1,2,60.3232267460375
"1317",659,1,1,58.5330132275291
"1318",659,1,2,63.2154942980733
"1319",660,1,1,64.2424076209983
"1320",660,1,2,53.3847026331174
"1321",661,1,1,55.5208405668208
"1322",661,1,2,62.2799924238853
"1323",662,1,1,60.7489095510328
"1324",662,1,2,59.8170577301699
"1325",663,1,1,57.6969094473086
"1326",663,1,2,63.1081609359697
"1327",664,1,1,65.0207365234051
"1328",664,1,2,58.4972563657805
"1329",665,1,1,65.1548044832451
"1330",665,1,2,63.9126358969565
"1331",666,1,1,59.2642771174518
"1332",666,1,2,56.5118324265885
"1333",667,1,1,64.6495453211026
"1334",667,1,2,60.0557255319352
"1335",668,1,1,60.4265249268943
"1336",668,1,2,63.4705980621589
"1337",669,1,1,56.3266433984417
"1338",669,1,2,62.318256721125
"1339",670,1,1,61.8417258960127
"1340",670,1,2,60.3384394038333
"1341",671,1,1,55.5669791219568
"1342",671,1,2,61.2905582319311
"1343",672,1,1,61.6151846968692
"1344",672,1,2,63.6102415227724
"1345",673,1,1,64.9702390551607
"1346",673,1,2,57.1847798344247
"1347",674,1,1,59.204421001112
"1348",674,1,2,58.26724086523
"1349",675,1,1,58.8582552129504
"1350",675,1,2,60.6622121065468
"1351",676,1,1,56.4246891238724
"1352",676,1,2,58.259196547511
"1353",677,1,1,57.4499464154871
"1354",677,1,2,60.6562025364525
"1355",678,1,1,58.3658440287213
"1356",678,1,2,60.3933535902046
"1357",679,1,1,60.7198169562704
"1358",679,1,2,58.3838246428222
"1359",680,1,1,59.3131299593224
"1360",680,1,2,58.5868261864031
"1361",681,1,1,57.5952144609437
"1362",681,1,2,57.6897531963179
"1363",682,1,1,61.1910456358855
"1364",682,1,2,59.9295734972633
"1365",683,1,1,58.4351254750869
"1366",683,1,2,59.3370303426878
"1367",684,1,1,62.0662354466478
"1368",684,1,2,64.7929120766007
"1369",685,1,1,55.5381250693772
"1370",685,1,2,53.095212947315
"1371",686,1,1,56.1814368541691
"1372",686,1,2,58.0862360166973
"1373",687,1,1,60.4203766510874
"1374",687,1,2,64.1908741235947
"1375",688,1,1,67.4588029283944
"1376",688,1,2,56.6928070547293
"1377",689,1,1,56.7158213540363
"1378",689,1,2,55.4665822847895
"1379",690,1,1,61.796146795248
"1380",690,1,2,60.7990196748128
"1381",691,1,1,59.7157737790677
"1382",691,1,2,61.597533515782
"1383",692,1,1,57.4070345900019
"1384",692,1,2,59.2781681997212
"1385",693,1,1,60.4219681661608
"1386",693,1,2,58.9118193841491
"1387",694,1,1,60.3451347255709
"1388",694,1,2,66.9959556295588
"1389",695,1,1,58.2138572382738
"1390",695,1,2,61.664734165793
"1391",696,1,1,63.2306650825832
"1392",696,1,2,59.1611429201564
"1393",697,1,1,60.5765872983801
"1394",697,1,2,60.3052703508724
"1395",698,1,1,57.5978111866651
"1396",698,1,2,60.0021912271975
"1397",699,1,1,59.1003434310679
"1398",699,1,2,63.3219651888952
"1399",700,1,1,59.1589927922666
"1400",700,1,2,59.5513354944849
"1401",701,1,1,61.1823467764219
"1402",701,1,2,59.2722471739899
"1403",702,1,1,56.7148027844186
"1404",702,1,2,65.6774851863058
"1405",703,1,1,61.4899803431949
"1406",703,1,2,49.9920868823999
"1407",704,1,1,61.414079486172
"1408",704,1,2,60.7901780193383
"1409",705,1,1,57.3880131635235
"1410",705,1,2,61.5875078093324
"1411",706,1,1,65.9316642249394
"1412",706,1,2,62.4103929482008
"1413",707,1,1,60.7420516752865
"1414",707,1,2,59.6176506187249
"1415",708,1,1,59.8914806150297
"1416",708,1,2,60.3650033746124
"1417",709,1,1,60.955124257435
"1418",709,1,2,61.647330625456
"1419",710,1,1,58.5801973716953
"1420",710,1,2,57.2961758957323
"1421",711,1,1,57.8787165234851
"1422",711,1,2,61.6082865532795
"1423",712,1,1,60.654078951448
"1424",712,1,2,62.8913647293311
"1425",713,1,1,59.8582340612256
"1426",713,1,2,58.9567857998792
"1427",714,1,1,59.9438121693795
"1428",714,1,2,62.9160058848392
"1429",715,1,1,61.3638905234348
"1430",715,1,2,56.667373149711
"1431",716,1,1,60.2591563646187
"1432",716,1,2,59.8442693321238
"1433",717,1,1,64.6111454541299
"1434",717,1,2,56.7805619010116
"1435",718,1,1,56.1017114294126
"1436",718,1,2,58.1365466542722
"1437",719,1,1,56.3785174105745
"1438",719,1,2,59.7097359434659
"1439",720,1,1,58.3372751595464
"1440",720,1,2,57.1940753696342
"1441",721,1,1,54.6671741048826
"1442",721,1,2,58.9021659023553
"1443",722,1,1,64.450821648534
"1444",722,1,2,56.79193892909
"1445",723,1,1,57.9277998620963
"1446",723,1,2,60.809731619322
"1447",724,1,1,63.6188186363529
"1448",724,1,2,59.6517180622941
"1449",725,1,1,61.8764464548847
"1450",725,1,2,55.3012551284019
"1451",726,1,1,60.7814535421682
"1452",726,1,2,57.0673771809958
