"","sim.num","sample.num","incr.num","sim.value"
"823",103,4,1,30.51610305386
"824",103,4,2,40.2908973898696
"825",104,1,1,11.9131498913715
"826",104,1,2,38.7294027128932
"827",104,2,1,61.7049511791952
"828",104,2,2,48.6458781387885
"829",104,3,1,22.757549477224
"830",104,3,2,66.5433542316995
"831",104,4,1,42.4744167289693
"832",104,4,2,1.55658891832076
"833",105,1,1,39.6851413239243
"834",105,1,2,51.9976143264504
"835",105,2,1,33.5628059269169
"836",105,2,2,24.4099873722283
"837",105,3,1,19.2519003633958
"838",105,3,2,-5.70686639104697
"839",105,4,1,-1.28827915714562
"840",105,4,2,20.551078000686
"841",106,1,1,55.9475543973589
"842",106,1,2,35.5384468695543
"843",106,2,1,38.9838800434782
"844",106,2,2,28.5189547613473
"845",106,3,1,11.5179579869802
"846",106,3,2,39.3252211089466
"847",106,4,1,-14.0242617922795
"848",106,4,2,32.4969420831707
"849",107,1,1,10.1836136109521
"850",107,1,2,-9.44050856401348
"851",107,2,1,27.9132102404252
"852",107,2,2,58.9192855488519
"853",107,3,1,39.7165492204809
"854",107,3,2,-24.7638990460642
"855",107,4,1,47.4554235258544
"856",107,4,2,27.0909642483858
"857",108,1,1,20.7848796564178
"858",108,1,2,21.0932793020727
"859",108,2,1,-2.76771242833581
"860",108,2,2,38.0263248239777
"861",108,3,1,40.3112455984534
"862",108,3,2,29.2392995772743
"863",108,4,1,17.1871115224175
"864",108,4,2,12.3898045888135
"865",109,1,1,18.1689440877896
"866",109,1,2,4.30490107324616
"867",109,2,1,26.4493179988159
"868",109,2,2,38.5674248884836
"869",109,3,1,30.3064679283644
"870",109,3,2,74.459148149151
"871",109,4,1,28.9174153307272
"872",109,4,2,41.9069084938387
"873",110,1,1,58.3283238352956
"874",110,1,2,10.0019923960178
"875",110,2,1,12.1701175897887
"876",110,2,2,35.4959600046114
"877",110,3,1,32.1804754585382
"878",110,3,2,42.1894813246259
"879",110,4,1,8.14595777249898
"880",110,4,2,32.5700967782817
"881",111,1,1,23.5352016552423
"882",111,1,2,37.0979246023848
"883",111,2,1,11.8757349406897
"884",111,2,2,33.3905319872775
"885",111,3,1,31.923275625954
"886",111,3,2,26.2444922000245
"887",111,4,1,49.9024242838049
"888",111,4,2,63.4348966496551
"889",112,1,1,21.7477042192013
"890",112,1,2,28.3506742713312
"891",112,2,1,21.5299267260184
"892",112,2,2,31.8703659480251
"893",112,3,1,15.7084658669812
"894",112,3,2,39.7085893377994
"895",112,4,1,42.5925111653553
"896",112,4,2,33.6368268179019
"897",113,1,1,24.137817746041
"898",113,1,2,22.1419828653649
"899",113,2,1,46.7218750996651
"900",113,2,2,38.4695479065232
"901",113,3,1,64.9924610352449
"902",113,3,2,39.7799612296938
"903",113,4,1,4.65519346721534
"904",113,4,2,46.4639567436937
"905",114,1,1,44.4143083175705
"906",114,1,2,56.3757380264003
"907",114,2,1,45.6136236195143
"908",114,2,2,5.17298702706258
"909",114,3,1,42.2322730905414
"910",114,3,2,20.2076942496673
"911",114,4,1,38.2985385540668
"912",114,4,2,7.35320532926084
"913",115,1,1,7.62254697622615
"914",115,1,2,58.3970378884997
"915",115,2,1,38.5263022810463
"916",115,2,2,20.3734374716026
"917",115,3,1,17.9695839646148
"918",115,3,2,28.5234138246071
"919",115,4,1,42.4518006329103
"920",115,4,2,36.6869438121129
"921",116,1,1,17.9161269986882
"922",116,1,2,27.1887412544199
"923",116,2,1,30.5338337255854
"924",116,2,2,18.2884842352538
"925",116,3,1,18.1553027340755
"926",116,3,2,-3.1503354597662
"927",116,4,1,44.1818920779627
"928",116,4,2,27.834869968177
"929",117,1,1,7.04848730952029
"930",117,1,2,40.3666726272534
"931",117,2,1,17.1115613682975
"932",117,2,2,16.8912130205692
"933",117,3,1,41.9598743709229
"934",117,3,2,2.97652489469355
"935",117,4,1,38.6066734736211
"936",117,4,2,5.78687408385204
"937",118,1,1,26.6596759421039
"938",118,1,2,42.3626585214077
"939",118,2,1,9.16933078407921
"940",118,2,2,37.0850656640029
"941",118,3,1,16.0484167527888
"942",118,3,2,36.4257014074535
"943",118,4,1,21.930953691007
"944",118,4,2,24.3672995588666
"945",119,1,1,59.0484423473761
"946",119,1,2,37.8792161248451
"947",119,2,1,27.4383197788871
"948",119,2,2,53.4654621499226
"949",119,3,1,13.4352994171238
"950",119,3,2,35.8313583792763
"951",119,4,1,43.7332973954915
"952",119,4,2,20.8016021186778
"953",120,1,1,12.0255914595212
"954",120,1,2,6.21752348683967
"955",120,2,1,37.8280035306715
"956",120,2,2,73.4899156281505
"957",120,3,1,28.553906197509
"958",120,3,2,21.5571441349782
"959",120,4,1,21.1700481010954
"960",120,4,2,7.52307675678487
"961",121,1,1,2.50788376580682
"962",121,1,2,23.9766869908478
"963",121,2,1,56.4229492054167
"964",121,2,2,27.1510982365367
"965",121,3,1,25.4444066997439
"966",121,3,2,25.4731341979639
"967",121,4,1,22.8958450856168
"968",121,4,2,43.3033455599749
"969",122,1,1,16.9429965086579
"970",122,1,2,21.5148762160197
"971",122,2,1,27.6703949111981
"972",122,2,2,45.3935765088525
"973",122,3,1,14.4675487443611
"974",122,3,2,33.717787647374
"975",122,4,1,18.5045320634359
"976",122,4,2,13.9900680915092
"977",123,1,1,25.9426230964839
"978",123,1,2,30.3726847372671
"979",123,2,1,18.127541989113
"980",123,2,2,38.3748016971606
"981",123,3,1,30.4524290773694
"982",123,3,2,16.4948959252005
"983",123,4,1,15.1209406834192
"984",123,4,2,31.8566662673007
"985",124,1,1,5.92752862305581
"986",124,1,2,59.7752375041395
"987",124,2,1,36.5356995798903
"988",124,2,2,42.5224101101054
"989",124,3,1,42.657189430551
"990",124,3,2,23.9133843425263
"991",124,4,1,33.0445541866377
"992",124,4,2,43.9540410654528
"993",125,1,1,-9.21986270692034
"994",125,1,2,30.049938518991
"995",125,2,1,50.0063807880978
"996",125,2,2,30.6765678053529
"997",125,3,1,39.9028226493562
"998",125,3,2,39.7148920042358
"999",125,4,1,27.1885115367941
"1000",125,4,2,6.34183703039431
"1001",126,1,1,52.073079787027
"1002",126,1,2,2.20265362310051
"1003",126,2,1,29.8322002098423
"1004",126,2,2,33.9864374325485
"1005",126,3,1,23.0736926759415
"1006",126,3,2,65.2314020752333
"1007",126,4,1,21.1340628815361
"1008",126,4,2,33.8132833821731
"1009",127,1,1,35.7973900133115
"1010",127,1,2,5.27307180146101
"1011",127,2,1,49.8185690068261
"1012",127,2,2,14.1817748967267
"1013",127,3,1,55.3617711418018
"1014",127,3,2,33.7426173975071
"1015",127,4,1,72.1856467352601
"1016",127,4,2,24.4371762862735
"1017",128,1,1,30.935005379397
"1018",128,1,2,9.44741966609901
"1019",128,2,1,27.6004820355049
"1020",128,2,2,36.4013789375107
"1021",128,3,1,27.5297147136978
"1022",128,3,2,37.2927341608645
"1023",128,4,1,19.493078581362
"1024",128,4,2,14.3358883103738
"1025",129,1,1,3.81631170300288
"1026",129,1,2,33.6425440216381
"1027",129,2,1,29.3492594861102
"1028",129,2,2,21.6538299160487
"1029",129,3,1,-9.63083645782542
"1030",129,3,2,39.7582932921929
"1031",129,4,1,48.9308070944518
"1032",129,4,2,17.4324810688116
"1033",130,1,1,-10.4702721780915
"1034",130,1,2,11.2156578805539
"1035",130,2,1,13.2874962511381
"1036",130,2,2,54.3082734373951
"1037",130,3,1,26.3916101396458
"1038",130,3,2,-1.1820221338444
"1039",130,4,1,41.1350201758259
"1040",130,4,2,48.207926477367
"1041",131,1,1,22.6618001676389
"1042",131,1,2,34.1475246637673
"1043",131,2,1,21.1674429000539
"1044",131,2,2,32.1718793645085
"1045",131,3,1,25.573272989873
"1046",131,3,2,26.4413450697958
"1047",131,4,1,17.9446480201551
"1048",131,4,2,23.3292872678692
"1049",132,1,1,45.2483283687624
"1050",132,1,2,25.1366942706972
"1051",132,2,1,42.8426560508419
"1052",132,2,2,0.724704165474009
"1053",132,3,1,26.3453357913716
"1054",132,3,2,60.3480322149849
"1055",132,4,1,28.7592631677083
"1056",132,4,2,19.4989095345693
"1057",133,1,1,38.568080136967
"1058",133,1,2,61.8431356163824
"1059",133,2,1,13.2775481700883
"1060",133,2,2,13.3922240486737
"1061",133,3,1,29.2035215141225
"1062",133,3,2,51.5152292277381
"1063",133,4,1,34.5641823699888
"1064",133,4,2,30.6809583495199
"1065",134,1,1,23.2645271619369
"1066",134,1,2,44.4389828115581
"1067",134,2,1,33.1563512534251
"1068",134,2,2,33.9869179920782
"1069",134,3,1,27.5512888335065
"1070",134,3,2,43.6977773642073
"1071",134,4,1,56.2799410664698
"1072",134,4,2,17.0472181610148
"1073",135,1,1,0.717575570104753
"1074",135,1,2,23.6630260413695
"1075",135,2,1,57.0523560760741
"1076",135,2,2,24.080326681448
"1077",135,3,1,33.9163607048174
"1078",135,3,2,16.4648360522611
"1079",135,4,1,22.6022841731627
"1080",135,4,2,16.9325686387239
"1081",136,1,1,13.688819737492
"1082",136,1,2,18.3670016033701
"1083",136,2,1,53.7017992397553
"1084",136,2,2,23.4556532340777
"1085",136,3,1,36.7610351886926
"1086",136,3,2,2.25186564449792
"1087",136,4,1,1.09849223410087
"1088",136,4,2,43.1662126031297
"1089",137,1,1,54.4919589343514
"1090",137,1,2,34.3524651466866
"1091",137,2,1,58.1585782443673
"1092",137,2,2,15.7967373264133
"1093",137,3,1,21.7085306674626
"1094",137,3,2,34.2000888469614
"1095",137,4,1,51.5465458067367
"1096",137,4,2,23.4699021626128
"1097",138,1,1,40.7009379695734
"1098",138,1,2,0.730046667676021
"1099",138,2,1,33.2978257722779
"1100",138,2,2,35.0164582622716
"1101",138,3,1,26.9946352392648
"1102",138,3,2,12.2191296207176
"1103",138,4,1,27.557050479857
"1104",138,4,2,58.5027066685285
"1105",139,1,1,7.76434320952937
"1106",139,1,2,35.0485773474418
"1107",139,2,1,27.9165921361274
"1108",139,2,2,16.4387986299255
"1109",139,3,1,19.2415509723597
"1110",139,3,2,23.9292556303017
"1111",139,4,1,6.4905727552226
"1112",139,4,2,33.1103155896878
"1113",140,1,1,17.562815314604
"1114",140,1,2,18.2354025668197
"1115",140,2,1,54.0985193095977
"1116",140,2,2,0.52190617895241
"1117",140,3,1,45.3489970122159
"1118",140,3,2,10.2551329452842
"1119",140,4,1,31.0902262045893
"1120",140,4,2,38.5386755243295
"1121",141,1,1,27.5216784059102
"1122",141,1,2,27.0920857703736
"1123",141,2,1,1.3190389830386
"1124",141,2,2,24.6572707622662
"1125",141,3,1,32.0591976577548
"1126",141,3,2,38.8902162076642
"1127",141,4,1,19.1455991177055
"1128",141,4,2,22.2661751814135
"1129",142,1,1,34.5710063081296
"1130",142,1,2,15.1305806499211
"1131",142,2,1,-3.68013754247694
"1132",142,2,2,9.12125992492635
"1133",142,3,1,45.6247995185169
"1134",142,3,2,29.4987112188511
"1135",142,4,1,82.8847670434973
"1136",142,4,2,17.667817812783
"1137",143,1,1,27.6766213761713
"1138",143,1,2,22.6781147496334
"1139",143,2,1,18.2414168571912
"1140",143,2,2,11.9734750992844
"1141",143,3,1,3.96425155153495
"1142",143,3,2,19.9133373753991
"1143",143,4,1,36.0591705535356
"1144",143,4,2,36.3228426008966
"1145",144,1,1,47.2110826846939
"1146",144,1,2,39.59314728006
"1147",144,2,1,51.6953438761191
"1148",144,2,2,1.97781557787232
"1149",144,3,1,33.6232133199681
"1150",144,3,2,25.6109570615177
"1151",144,4,1,46.0965314599267
"1152",144,4,2,12.8865266966756
"1153",145,1,1,2.55721569564989
"1154",145,1,2,50.3643167413108
"1155",145,2,1,25.1855906745311
"1156",145,2,2,-3.59242593577171
"1157",145,3,1,32.6275538195851
"1158",145,3,2,32.819386918143
"1159",145,4,1,5.34256305378986
"1160",145,4,2,19.9175365441342
"1161",146,1,1,42.4142678252669
"1162",146,1,2,9.69430077889562
"1163",146,2,1,23.626221935326
"1164",146,2,2,19.0681221915113
"1165",146,3,1,41.4678693340727
"1166",146,3,2,29.6176612950372
"1167",146,4,1,29.5444624809393
"1168",146,4,2,4.62678584117321
"1169",147,1,1,3.34230649730987
"1170",147,1,2,27.2050692557772
"1171",147,2,1,38.4193342666539
"1172",147,2,2,13.9311202588669
"1173",147,3,1,40.8262818787682
"1174",147,3,2,46.1025323867767
"1175",147,4,1,38.4719977541351
"1176",147,4,2,30.2716414213483
"1177",148,1,1,20.053820715018
"1178",148,1,2,28.2738786721742
"1179",148,2,1,38.4073575762205
"1180",148,2,2,31.6920761484806
"1181",148,3,1,48.7455429469958
"1182",148,3,2,14.710233235968
"1183",148,4,1,48.8985375904687
"1184",148,4,2,28.9477631948898
"1185",149,1,1,34.461207841939
"1186",149,1,2,29.3595142393838
"1187",149,2,1,17.7063964651072
"1188",149,2,2,33.4563908831311
"1189",149,3,1,37.5728127860991
"1190",149,3,2,43.7432209889074
"1191",149,4,1,52.1662292787442
"1192",149,4,2,46.0989298639638
"1193",150,1,1,7.8797853081354
"1194",150,1,2,28.2084065801718
"1195",150,2,1,37.3396901418979
"1196",150,2,2,24.4745928424931
"1197",150,3,1,31.3455271467916
"1198",150,3,2,5.56640652597834
"1199",150,4,1,40.6326232574361
"1200",150,4,2,45.5072847867215
"1201",151,1,1,-1.30510779290137
"1202",151,1,2,52.3124248785179
"1203",151,2,1,46.1691881133092
"1204",151,2,2,23.3338071252797
"1205",151,3,1,13.3018001508947
"1206",151,3,2,20.9813851324751
"1207",151,4,1,15.4966147468361
"1208",151,4,2,11.7879919674217
"1209",152,1,1,21.6488846065734
"1210",152,1,2,17.3443343342784
"1211",152,2,1,21.8378896675237
"1212",152,2,2,43.270344321751
"1213",152,3,1,20.6018844482539
"1214",152,3,2,26.638543764854
"1215",152,4,1,40.4597150829277
"1216",152,4,2,54.260677855088
"1217",153,1,1,63.9970527068596
"1218",153,1,2,35.7913729262129
"1219",153,2,1,24.552491260586
"1220",153,2,2,11.5676017842828
"1221",153,3,1,1.46177731899342
"1222",153,3,2,29.0526823784818
"1223",153,4,1,16.4401078574217
"1224",153,4,2,37.2142080519489
"1225",154,1,1,18.2014928411922
"1226",154,1,2,40.557935933257
"1227",154,2,1,14.5325832644182
"1228",154,2,2,26.6498077132128
"1229",154,3,1,40.8167800370792
"1230",154,3,2,21.3542630913077
"1231",154,4,1,36.8904557217093
"1232",154,4,2,-1.56729694970926
"1233",155,1,1,44.276804531919
"1234",155,1,2,63.6474832554264
"1235",155,2,1,35.2486470144395
"1236",155,2,2,22.62969859041
"1237",155,3,1,23.6236713320631
"1238",155,3,2,54.9192325129492
"1239",155,4,1,70.7247451887261
"1240",155,4,2,23.1117538655498
"1241",156,1,1,23.6031831118278
"1242",156,1,2,15.4427424696074
"1243",156,2,1,32.3173810363572
"1244",156,2,2,42.3619919990619
"1245",156,3,1,46.0238334469128
"1246",156,3,2,37.644108205344
"1247",156,4,1,39.966055383653
"1248",156,4,2,73.2861290131707
"1249",157,1,1,-1.11419671228089
"1250",157,1,2,49.7279641233117
"1251",157,2,1,27.5680738910779
"1252",157,2,2,42.2306905412026
"1253",157,3,1,18.5909198098137
"1254",157,3,2,23.8054827794149
"1255",157,4,1,-2.6612532522318
"1256",157,4,2,63.2751496436019
"1257",158,1,1,16.3857977851858
"1258",158,1,2,12.2267481953578
"1259",158,2,1,14.7567457011847
"1260",158,2,2,36.9008130002635
"1261",158,3,1,29.7955984067236
"1262",158,3,2,47.2088523042778
"1263",158,4,1,14.1069607373394
"1264",158,4,2,68.9505745296392
"1265",159,1,1,46.0393909291256
"1266",159,1,2,61.7149589664652
"1267",159,2,1,26.3501793858955
"1268",159,2,2,17.5845844126975
"1269",159,3,1,15.648373508537
"1270",159,3,2,27.1811832124956
"1271",159,4,1,21.2778679382101
"1272",159,4,2,51.8728214026413
"1273",160,1,1,-7.82770346775476
"1274",160,1,2,20.4410433629479
"1275",160,2,1,22.3248732229388
"1276",160,2,2,-11.0754304822156
"1277",160,3,1,53.7099427438634
"1278",160,3,2,51.8114859094933
"1279",160,4,1,43.8148019481429
"1280",160,4,2,4.03152951245471
"1281",161,1,1,33.3106045048607
"1282",161,1,2,26.1587977180896
"1283",161,2,1,-4.38932673885112
"1284",161,2,2,27.6657330195183
"1285",161,3,1,32.0468617890674
"1286",161,3,2,33.625385659104
"1287",161,4,1,41.1990685253506
"1288",161,4,2,29.1451571986649
"1289",162,1,1,14.0896564393594
"1290",162,1,2,23.7334869136158
"1291",162,2,1,13.4977101658444
"1292",162,2,2,45.2562511814576
"1293",162,3,1,59.6656074094541
"1294",162,3,2,38.0281777080659
"1295",162,4,1,48.1890787917889
"1296",162,4,2,32.2154714193224
"1297",163,1,1,1.17308994858193
"1298",163,1,2,6.01097509833202
"1299",163,2,1,-7.69544918218546
"1300",163,2,2,31.9278999009826
"1301",163,3,1,33.586131839846
"1302",163,3,2,9.6989180853685
"1303",163,4,1,28.1882887812514
"1304",163,4,2,1.91407875135243
"1305",164,1,1,47.7162256304223
"1306",164,1,2,18.6401660662162
"1307",164,2,1,17.4831390553221
"1308",164,2,2,17.9088963601533
"1309",164,3,1,16.0381222071198
"1310",164,3,2,12.3744187838067
"1311",164,4,1,23.3385072912981
"1312",164,4,2,7.20767578576395
"1313",165,1,1,15.6271345394003
"1314",165,1,2,49.7349335440262
"1315",165,2,1,29.1674080652582
"1316",165,2,2,42.9782663748661
"1317",165,3,1,14.1974326730229
"1318",165,3,2,25.4705260201283
"1319",165,4,1,37.8963538256565
"1320",165,4,2,32.2243680729465
"1321",166,1,1,33.1956067122071
"1322",166,1,2,12.5501446788744
"1323",166,2,1,17.2669394768321
"1324",166,2,2,39.4096694686766
"1325",166,3,1,20.7756988563811
"1326",166,3,2,11.9926923488055
"1327",166,4,1,44.8152331204247
"1328",166,4,2,22.6503393452369
"1329",167,1,1,26.6575201026045
"1330",167,1,2,32.9756816565191
"1331",167,2,1,10.7450344971085
"1332",167,2,2,8.00579474906979
"1333",167,3,1,20.317693323249
"1334",167,3,2,39.131317618433
"1335",167,4,1,13.7410586519158
"1336",167,4,2,23.9072113549344
"1337",168,1,1,0.637961822161628
"1338",168,1,2,-4.83075526963053
"1339",168,2,1,52.6452965587754
"1340",168,2,2,41.9976605891265
"1341",168,3,1,42.1099178152547
"1342",168,3,2,51.7020447601298
"1343",168,4,1,24.1515497975561
"1344",168,4,2,20.8587216948781
"1345",169,1,1,26.6775970547683
"1346",169,1,2,-4.34187302386723
"1347",169,2,1,54.2724823830095
"1348",169,2,2,57.2123408594438
"1349",169,3,1,37.0974412942394
"1350",169,3,2,25.358303083376
"1351",169,4,1,10.727923246454
"1352",169,4,2,11.545199729746
"1353",170,1,1,36.2583900862235
"1354",170,1,2,46.9356322329658
"1355",170,2,1,27.097523793804
"1356",170,2,2,7.98390592220962
"1357",170,3,1,1.73544161076378
"1358",170,3,2,20.0492268978142
"1359",170,4,1,79.8494118686191
"1360",170,4,2,32.3983110309519
"1361",171,1,1,59.73768714979
"1362",171,1,2,42.2015124256429
"1363",171,2,1,32.4758800707109
"1364",171,2,2,25.6444314734733
"1365",171,3,1,66.5985098458067
"1366",171,3,2,53.9418902418639
"1367",171,4,1,30.8320381499312
"1368",171,4,2,34.5863532392595
"1369",172,1,1,9.68126920199461
"1370",172,1,2,45.3493494339586
"1371",172,2,1,1.95547903026597
"1372",172,2,2,69.6240303631513
"1373",172,3,1,30.5288584351777
"1374",172,3,2,11.8480234195934
"1375",172,4,1,28.2782139464383
"1376",172,4,2,27.9058351506004
"1377",173,1,1,8.63115143429892
"1378",173,1,2,27.1150653419831
"1379",173,2,1,55.5868852946147
"1380",173,2,2,12.7958933115889
"1381",173,3,1,33.4193723661507
"1382",173,3,2,59.0144243736316
"1383",173,4,1,44.5912132734682
"1384",173,4,2,12.6560376513507
"1385",174,1,1,23.4818294546669
"1386",174,1,2,34.8403327724229
"1387",174,2,1,43.4306996886635
"1388",174,2,2,17.8396949433115
"1389",174,3,1,45.8412066131702
"1390",174,3,2,1.89651968104404
"1391",174,4,1,65.9737105379613
"1392",174,4,2,41.3670840311542
"1393",175,1,1,29.1825765061442
"1394",175,1,2,7.44522164531191
"1395",175,2,1,34.9510693014305
"1396",175,2,2,37.7390284231936
"1397",175,3,1,34.5949986737606
"1398",175,3,2,60.8780532777091
"1399",175,4,1,22.1188055823409
"1400",175,4,2,10.1361055670953
"1401",176,1,1,27.0814491200783
"1402",176,1,2,20.6553428376057
"1403",176,2,1,66.746905380156
"1404",176,2,2,14.8542034315065
"1405",176,3,1,42.6065327530527
"1406",176,3,2,38.8116728285196
"1407",176,4,1,27.9815800162395
"1408",176,4,2,65.3794064709119
"1409",177,1,1,46.1505706561344
"1410",177,1,2,-11.8660467170325
"1411",177,2,1,3.72985718315858
"1412",177,2,2,26.6277021529305
"1413",177,3,1,31.7116526312116
"1414",177,3,2,45.5584462571124
"1415",177,4,1,25.3968395841908
"1416",177,4,2,42.3191214588537
"1417",178,1,1,46.268001721641
"1418",178,1,2,45.4886346398208
"1419",178,2,1,30.0113593188247
"1420",178,2,2,35.9423702259885
"1421",178,3,1,36.0859517277245
"1422",178,3,2,36.4750267721414
"1423",178,4,1,30.0150282748188
"1424",178,4,2,48.2039715796146
"1425",179,1,1,34.8896715639806
"1426",179,1,2,-3.25385677516177
"1427",179,2,1,19.762594919788
"1428",179,2,2,26.5535424341972
"1429",179,3,1,29.9533594227892
"1430",179,3,2,27.6588023841572
"1431",179,4,1,16.2350334817908
"1432",179,4,2,31.5605961460621
"1433",180,1,1,32.426683032762
"1434",180,1,2,38.6846867348357
"1435",180,2,1,50.0110305846513
"1436",180,2,2,22.0974596513155
"1437",180,3,1,33.7882427855796
"1438",180,3,2,19.2590082228331
"1439",180,4,1,29.1309098292995
"1440",180,4,2,27.9222262387629
"1441",181,1,1,15.520456488227
"1442",181,1,2,37.8131940413144
"1443",181,2,1,31.3736975743088
"1444",181,2,2,7.22365887612053
"1445",181,3,1,33.8470953984517
"1446",181,3,2,0.387378502493458
"1447",181,4,1,14.2358008266902
"1448",181,4,2,37.6225195402542
"1449",182,1,1,16.4623875212301
"1450",182,1,2,13.463116262966
"1451",182,2,1,29.2256545928119
"1452",182,2,2,27.7668520543231
"1453",182,3,1,-4.67826987876884
"1454",182,3,2,64.3662698569694
"1455",182,4,1,26.9608584232761
"1456",182,4,2,47.5024955398031
"1457",183,1,1,41.4147856489077
"1458",183,1,2,27.7387196951608
"1459",183,2,1,27.825405721672
"1460",183,2,2,42.0466705403884
"1461",183,3,1,17.3364035080905
"1462",183,3,2,19.316014043155
"1463",183,4,1,21.8854588046986
"1464",183,4,2,47.3337288204039
"1465",184,1,1,34.8431981959832
"1466",184,1,2,12.146833438922
"1467",184,2,1,27.749019707656
"1468",184,2,2,38.2900547022964
"1469",184,3,1,65.4128928237563
"1470",184,3,2,47.023570114974
