"","sim.num","sample.num","incr.num","sim.value"
"873",219,1,1,441.930927626196
"874",219,2,1,332.107795881351
"875",219,3,1,244.407143780731
"876",219,4,1,155.777275570058
"877",220,1,1,455.603899221941
"878",220,2,1,432.878248399606
"879",220,3,1,288.808182330661
"880",220,4,1,293.896932997747
"881",221,1,1,353.303503353995
"882",221,2,1,263.866197767273
"883",221,3,1,420.78367948217
"884",221,4,1,188.550312568251
"885",222,1,1,427.13057153784
"886",222,2,1,166.786402834988
"887",222,3,1,176.377441066955
"888",222,4,1,272.143998425484
"889",223,1,1,268.86139931971
"890",223,2,1,128.305040627999
"891",223,3,1,546.438763537932
"892",223,4,1,139.613124947105
"893",224,1,1,366.231853757132
"894",224,2,1,160.875090650355
"895",224,3,1,332.896242267992
"896",224,4,1,168.213154320215
"897",225,1,1,439.228305089346
"898",225,2,1,288.808005054708
"899",225,3,1,347.754927902628
"900",225,4,1,198.006612489984
"901",226,1,1,265.508196897855
"902",226,2,1,320.714263600793
"903",226,3,1,216.39121799967
"904",226,4,1,198.945570632374
"905",227,1,1,415.309210970674
"906",227,2,1,268.639442863171
"907",227,3,1,254.211067723614
"908",227,4,1,327.105211201372
"909",228,1,1,303.645813314299
"910",228,2,1,374.758408248093
"911",228,3,1,207.317363269527
"912",228,4,1,205.375229631839
"913",229,1,1,383.009052898159
"914",229,2,1,335.824178990596
"915",229,3,1,119.931053680822
"916",229,4,1,284.898495469333
"917",230,1,1,231.378732559908
"918",230,2,1,277.125796216407
"919",230,3,1,750.626044149903
"920",230,4,1,290.131351042039
"921",231,1,1,212.592289922316
"922",231,2,1,298.665578894073
"923",231,3,1,459.978035946322
"924",231,4,1,462.002162648581
"925",232,1,1,324.711304246641
"926",232,2,1,143.825914680467
"927",232,3,1,137.884534104837
"928",232,4,1,158.943536170539
"929",233,1,1,255.201427580154
"930",233,2,1,261.213325029723
"931",233,3,1,535.799451641596
"932",233,4,1,324.111939331592
"933",234,1,1,207.804397355983
"934",234,2,1,187.864995827405
"935",234,3,1,391.696501333912
"936",234,4,1,430.447345357192
"937",235,1,1,425.013822010896
"938",235,2,1,295.971753194453
"939",235,3,1,194.084190309529
"940",235,4,1,281.032169797894
"941",236,1,1,399.462859913114
"942",236,2,1,96.4015032714287
"943",236,3,1,206.015610524451
"944",236,4,1,267.644621260933
"945",237,1,1,286.85786770258
"946",237,2,1,388.584772800676
"947",237,3,1,148.503232454736
"948",237,4,1,271.394268069895
"949",238,1,1,263.965205047988
"950",238,2,1,182.007874764489
"951",238,3,1,253.718918479589
"952",238,4,1,396.685223999853
"953",239,1,1,259.000579641422
"954",239,2,1,236.836746032654
"955",239,3,1,156.841732486638
"956",239,4,1,338.262153955814
"957",240,1,1,313.75903870808
"958",240,2,1,342.117343317503
"959",240,3,1,220.137499269937
"960",240,4,1,212.973807559216
"961",241,1,1,419.152896898801
"962",241,2,1,209.485772830445
"963",241,3,1,494.831941985708
"964",241,4,1,246.28997717679
"965",242,1,1,211.465243295368
"966",242,2,1,589.953145695042
"967",242,3,1,326.077007484422
"968",242,4,1,193.431964491927
"969",243,1,1,488.98178299645
"970",243,2,1,278.833022854044
"971",243,3,1,293.603508279252
"972",243,4,1,314.288036945308
"973",244,1,1,392.69643773514
"974",244,2,1,764.336836078108
"975",244,3,1,244.202884093531
"976",244,4,1,205.388500134891
"977",245,1,1,322.611807750705
"978",245,2,1,249.720852782835
"979",245,3,1,295.753717565101
"980",245,4,1,329.262922435011
"981",246,1,1,239.001101207867
"982",246,2,1,276.893515696734
"983",246,3,1,564.413571686547
"984",246,4,1,378.801606058782
"985",247,1,1,301.309414325266
"986",247,2,1,304.986404510218
"987",247,3,1,266.219896618884
"988",247,4,1,284.941143689855
"989",248,1,1,278.708584768799
"990",248,2,1,184.086129917381
"991",248,3,1,311.752931473982
"992",248,4,1,229.174183142477
"993",249,1,1,250.19915229035
"994",249,2,1,266.953591130536
"995",249,3,1,198.236171953558
"996",249,4,1,141.295286987851
"997",250,1,1,378.288181217067
"998",250,2,1,235.054628784284
"999",250,3,1,323.788832332426
"1000",250,4,1,326.285668946668
"1001",251,1,1,357.484094685826
"1002",251,2,1,276.218368168468
"1003",251,3,1,547.258720520455
"1004",251,4,1,182.509088446054
"1005",252,1,1,346.35345568534
"1006",252,2,1,499.962942135041
"1007",252,3,1,372.737121822428
"1008",252,4,1,404.896280225931
"1009",253,1,1,334.70873183373
"1010",253,2,1,185.687666236839
"1011",253,3,1,256.581630454879
"1012",253,4,1,322.341863687108
"1013",254,1,1,322.57412600461
"1014",254,2,1,161.377405291398
"1015",254,3,1,280.859529958598
"1016",254,4,1,365.962632295677
"1017",255,1,1,231.817689374107
"1018",255,2,1,357.200050987672
"1019",255,3,1,290.295330730193
"1020",255,4,1,420.127157448307
"1021",256,1,1,204.374367390961
"1022",256,2,1,324.199673462035
"1023",256,3,1,660.027287889382
"1024",256,4,1,269.409044543597
"1025",257,1,1,313.877390503693
"1026",257,2,1,230.518345299869
"1027",257,3,1,118.793156992716
"1028",257,4,1,370.248399764219
"1029",258,1,1,405.306892540885
"1030",258,2,1,238.421826810956
"1031",258,3,1,368.947189995582
"1032",258,4,1,517.663341863064
"1033",259,1,1,211.092175459111
"1034",259,2,1,450.127735290794
"1035",259,3,1,278.682835652925
"1036",259,4,1,331.605874251393
"1037",260,1,1,134.167790882078
"1038",260,2,1,293.264287488659
"1039",260,3,1,318.164184443387
"1040",260,4,1,323.106898178378
"1041",261,1,1,207.625215159122
"1042",261,2,1,175.910135427088
"1043",261,3,1,236.317883938643
"1044",261,4,1,217.600811096058
"1045",262,1,1,363.929240185303
"1046",262,2,1,267.341233339789
"1047",262,3,1,220.642457108161
"1048",262,4,1,294.296985568709
"1049",263,1,1,185.447914495845
"1050",263,2,1,182.607937346194
"1051",263,3,1,214.606715839836
"1052",263,4,1,479.097055980799
"1053",264,1,1,255.671020524691
"1054",264,2,1,323.82620551516
"1055",264,3,1,222.576053793609
"1056",264,4,1,352.598749203283
"1057",265,1,1,215.751940075982
"1058",265,2,1,121.949310847508
"1059",265,3,1,294.599577636211
"1060",265,4,1,261.626920503987
"1061",266,1,1,234.029117267301
"1062",266,2,1,291.780368436163
"1063",266,3,1,304.391450758634
"1064",266,4,1,300.529584592199
"1065",267,1,1,503.975420567043
"1066",267,2,1,198.05712016629
"1067",267,3,1,289.617498641339
"1068",267,4,1,273.256309384218
"1069",268,1,1,269.012313705243
"1070",268,2,1,191.743791591352
"1071",268,3,1,389.886788056875
"1072",268,4,1,216.337070457955
"1073",269,1,1,250.474973600534
"1074",269,2,1,268.149885389606
"1075",269,3,1,494.527803970618
"1076",269,4,1,183.756254411436
"1077",270,1,1,409.583700105317
"1078",270,2,1,169.95201837937
"1079",270,3,1,359.597174242929
"1080",270,4,1,461.553926891414
"1081",271,1,1,426.253444429303
"1082",271,2,1,479.337870512153
"1083",271,3,1,282.489313714101
"1084",271,4,1,228.086884423599
"1085",272,1,1,214.376738816926
"1086",272,2,1,220.449653067086
"1087",272,3,1,160.102533159575
"1088",272,4,1,261.235768885428
"1089",273,1,1,147.526196134765
"1090",273,2,1,196.950524830882
"1091",273,3,1,161.229628917076
"1092",273,4,1,295.204880751808
"1093",274,1,1,528.686791010916
"1094",274,2,1,308.429554419299
"1095",274,3,1,298.490112549805
"1096",274,4,1,97.6735958249348
"1097",275,1,1,280.273744706051
"1098",275,2,1,235.515974047093
"1099",275,3,1,944.375095059096
"1100",275,4,1,349.235886634224
"1101",276,1,1,156.834679362893
"1102",276,2,1,229.929263458301
"1103",276,3,1,288.569580594935
"1104",276,4,1,164.388924675781
"1105",277,1,1,228.234629108807
"1106",277,2,1,410.783138390406
"1107",277,3,1,226.827863961095
"1108",277,4,1,302.578047627055
"1109",278,1,1,462.099457107489
"1110",278,2,1,139.995495826533
"1111",278,3,1,418.411567026161
"1112",278,4,1,197.529309421889
"1113",279,1,1,501.01108555821
"1114",279,2,1,281.443335394793
"1115",279,3,1,322.281823907802
"1116",279,4,1,289.79026416459
"1117",280,1,1,325.040719130905
"1118",280,2,1,292.280959103028
"1119",280,3,1,505.345062032924
"1120",280,4,1,291.825111770197
"1121",281,1,1,133.478050994191
"1122",281,2,1,209.87446427376
"1123",281,3,1,441.55686059951
"1124",281,4,1,261.067277127348
"1125",282,1,1,177.993502596576
"1126",282,2,1,201.500859933268
"1127",282,3,1,189.528849929506
"1128",282,4,1,365.836052811237
"1129",283,1,1,167.808021596344
"1130",283,2,1,287.329418036785
"1131",283,3,1,223.09218000473
"1132",283,4,1,213.170747771062
"1133",284,1,1,140.22102186895
"1134",284,2,1,331.515282644086
"1135",284,3,1,357.543772275038
"1136",284,4,1,185.040433022339
"1137",285,1,1,357.112610673512
"1138",285,2,1,149.928937837305
"1139",285,3,1,228.072754341028
"1140",285,4,1,209.148027557745
"1141",286,1,1,264.203129813888
"1142",286,2,1,161.237691168809
"1143",286,3,1,189.627182962755
"1144",286,4,1,254.124099290927
"1145",287,1,1,232.109448499464
"1146",287,2,1,253.425649825069
"1147",287,3,1,309.83680809631
"1148",287,4,1,208.510559499429
"1149",288,1,1,265.305386735689
"1150",288,2,1,199.373703659479
"1151",288,3,1,497.149450527506
"1152",288,4,1,264.259492859247
"1153",289,1,1,454.595148565986
"1154",289,2,1,380.477369645631
"1155",289,3,1,261.915327611336
"1156",289,4,1,298.659206375808
"1157",290,1,1,251.368839755383
"1158",290,2,1,222.412915889804
"1159",290,3,1,142.646056544563
"1160",290,4,1,266.738076083348
"1161",291,1,1,279.359279877965
"1162",291,2,1,239.203715679509
"1163",291,3,1,174.578380179839
"1164",291,4,1,217.206089602177
"1165",292,1,1,252.5372414432
"1166",292,2,1,248.515844345875
"1167",292,3,1,168.417809942869
"1168",292,4,1,505.955319127802
"1169",293,1,1,196.151700696645
"1170",293,2,1,324.456161873959
"1171",293,3,1,511.931560592994
"1172",293,4,1,245.072382108681
"1173",294,1,1,230.428313176745
"1174",294,2,1,555.321729398963
"1175",294,3,1,240.44125808771
"1176",294,4,1,285.700063569675
"1177",295,1,1,297.256955130125
"1178",295,2,1,470.786118063297
"1179",295,3,1,364.913929403493
"1180",295,4,1,150.405053188204
"1181",296,1,1,406.729002292468
"1182",296,2,1,287.561705127937
"1183",296,3,1,312.598883155161
"1184",296,4,1,214.50449301706
"1185",297,1,1,469.831126497183
"1186",297,2,1,260.735169500121
"1187",297,3,1,321.813934671793
"1188",297,4,1,439.852015034455
"1189",298,1,1,255.80112019305
"1190",298,2,1,360.872897391977
"1191",298,3,1,357.867218093236
"1192",298,4,1,354.219843214528
"1193",299,1,1,203.022956224058
"1194",299,2,1,154.582322310775
"1195",299,3,1,472.645389353217
"1196",299,4,1,267.908242309906
"1197",300,1,1,377.736653112953
"1198",300,2,1,265.360330153133
"1199",300,3,1,307.625478060093
"1200",300,4,1,192.498191612094
"1201",301,1,1,369.587599222915
"1202",301,2,1,213.100818876569
"1203",301,3,1,146.067364495956
"1204",301,4,1,333.129480432551
"1205",302,1,1,231.104689837955
"1206",302,2,1,234.342019988103
"1207",302,3,1,288.85244845492
"1208",302,4,1,197.214119877941
"1209",303,1,1,338.450868998884
"1210",303,2,1,356.276193535012
"1211",303,3,1,305.432090780413
"1212",303,4,1,282.409489517872
"1213",304,1,1,388.94464876951
"1214",304,2,1,198.036608847015
"1215",304,3,1,177.539089650042
"1216",304,4,1,222.471901577922
"1217",305,1,1,392.746789431627
"1218",305,2,1,428.099880296312
"1219",305,3,1,374.768685820181
"1220",305,4,1,260.520940970156
"1221",306,1,1,177.943789166056
"1222",306,2,1,134.374393422286
"1223",306,3,1,342.74368212329
"1224",306,4,1,277.562920097168
"1225",307,1,1,182.412992864365
"1226",307,2,1,105.78729122522
"1227",307,3,1,233.919558182852
"1228",307,4,1,302.889583766001
"1229",308,1,1,305.837092955579
"1230",308,2,1,594.76376456332
"1231",308,3,1,310.970764686667
"1232",308,4,1,211.355984092395
"1233",309,1,1,344.64600352035
"1234",309,2,1,358.941022628673
"1235",309,3,1,179.603557754432
"1236",309,4,1,260.013974273296
"1237",310,1,1,279.295438498051
"1238",310,2,1,155.283300572526
"1239",310,3,1,325.588609797315
"1240",310,4,1,358.487264386524
"1241",311,1,1,368.009103857418
"1242",311,2,1,391.75524133356
"1243",311,3,1,215.377183097394
"1244",311,4,1,157.247205356794
"1245",312,1,1,132.373781628193
"1246",312,2,1,205.386975441259
"1247",312,3,1,225.267237701606
"1248",312,4,1,178.968922283562
"1249",313,1,1,161.623754686953
"1250",313,2,1,307.018722159001
"1251",313,3,1,312.123148684138
"1252",313,4,1,355.815688889925
"1253",314,1,1,344.134984227337
"1254",314,2,1,184.848814773871
"1255",314,3,1,300.323235075265
"1256",314,4,1,361.884697311341
"1257",315,1,1,222.521297394619
"1258",315,2,1,203.443326661439
"1259",315,3,1,115.689229657818
"1260",315,4,1,321.641706103197
"1261",316,1,1,236.190017957242
"1262",316,2,1,415.31615449954
"1263",316,3,1,418.088046703662
"1264",316,4,1,283.734524859654
"1265",317,1,1,292.424589598553
"1266",317,2,1,178.401282454796
"1267",317,3,1,436.883085672106
"1268",317,4,1,521.101798392496
"1269",318,1,1,187.215735027988
"1270",318,2,1,448.112461584562
"1271",318,3,1,131.85770027873
"1272",318,4,1,194.498860081373
"1273",319,1,1,256.771625774313
"1274",319,2,1,318.395496999726
"1275",319,3,1,339.232473047436
"1276",319,4,1,289.681179942382
"1277",320,1,1,269.510926788296
"1278",320,2,1,419.928197647413
"1279",320,3,1,267.273176764038
"1280",320,4,1,134.322067116909
"1281",321,1,1,288.516673292585
"1282",321,2,1,132.290625128628
"1283",321,3,1,220.331119097888
"1284",321,4,1,345.669930019105
"1285",322,1,1,529.232969303832
"1286",322,2,1,328.798864048806
"1287",322,3,1,370.652897622356
"1288",322,4,1,223.97043779647
"1289",323,1,1,328.627311673222
"1290",323,2,1,225.365460793806
"1291",323,3,1,350.060098794068
"1292",323,4,1,189.304811450191
"1293",324,1,1,257.067003822683
"1294",324,2,1,206.060688547996
"1295",324,3,1,330.719315137368
"1296",324,4,1,205.806775840167
"1297",325,1,1,273.656945588262
"1298",325,2,1,497.487446753215
"1299",325,3,1,207.895259521061
"1300",325,4,1,164.043798671902
"1301",326,1,1,287.668572219504
"1302",326,2,1,333.737623579735
"1303",326,3,1,176.976557323968
"1304",326,4,1,259.205648870404
"1305",327,1,1,171.10844972686
"1306",327,2,1,128.840746510646
"1307",327,3,1,335.079569080837
"1308",327,4,1,396.324846451919
"1309",328,1,1,193.767537783342
"1310",328,2,1,401.310663067663
"1311",328,3,1,249.788960293872
"1312",328,4,1,188.971367794863
"1313",329,1,1,425.714923833889
"1314",329,2,1,227.620087174935
"1315",329,3,1,168.094404183585
"1316",329,4,1,304.707951167385
"1317",330,1,1,264.379927995385
"1318",330,2,1,178.882947323595
"1319",330,3,1,167.934280984939
"1320",330,4,1,234.894131991099
"1321",331,1,1,218.973029209236
"1322",331,2,1,218.817143952375
"1323",331,3,1,213.07821130084
"1324",331,4,1,525.336065305087
"1325",332,1,1,309.720121428026
"1326",332,2,1,207.56706764064
"1327",332,3,1,338.546675686099
"1328",332,4,1,291.653659748623
"1329",333,1,1,251.465130531771
"1330",333,2,1,232.536781014422
"1331",333,3,1,216.27084550543
"1332",333,4,1,466.434756042554
"1333",334,1,1,314.943809949342
"1334",334,2,1,600.224630497098
"1335",334,3,1,214.555811716752
"1336",334,4,1,210.626093858394
"1337",335,1,1,277.963222643624
"1338",335,2,1,158.700023365341
"1339",335,3,1,246.685106911833
"1340",335,4,1,220.219100192977
"1341",336,1,1,417.113531399511
"1342",336,2,1,374.085450342871
"1343",336,3,1,125.883923542527
"1344",336,4,1,227.333216678163
"1345",337,1,1,278.67724423383
"1346",337,2,1,103.778071407681
"1347",337,3,1,290.419080505444
"1348",337,4,1,182.607610676614
"1349",338,1,1,375.911948172263
"1350",338,2,1,331.926753643275
"1351",338,3,1,221.435170357378
"1352",338,4,1,127.879684046817
"1353",339,1,1,239.498743850706
"1354",339,2,1,289.203159984739
"1355",339,3,1,217.056763836251
"1356",339,4,1,395.440132608906
"1357",340,1,1,169.373634256191
"1358",340,2,1,207.661270996492
"1359",340,3,1,373.746467001215
"1360",340,4,1,183.494478356436
"1361",341,1,1,166.915476949712
"1362",341,2,1,154.001492322442
"1363",341,3,1,201.482816877441
"1364",341,4,1,454.755679305245
"1365",342,1,1,342.415869173611
"1366",342,2,1,201.656241580315
"1367",342,3,1,155.22612770013
"1368",342,4,1,202.921886885942
"1369",343,1,1,122.8895951377
"1370",343,2,1,257.084824380579
"1371",343,3,1,347.764642452451
"1372",343,4,1,207.203684489523
"1373",344,1,1,189.761708321854
"1374",344,2,1,252.143923484652
"1375",344,3,1,284.855897517733
"1376",344,4,1,329.670095328424
"1377",345,1,1,239.104046039228
"1378",345,2,1,234.467480175458
"1379",345,3,1,157.887468158493
"1380",345,4,1,209.685409917841
"1381",346,1,1,159.057401703283
"1382",346,2,1,304.587867850915
"1383",346,3,1,248.319367137165
"1384",346,4,1,249.47619389616
"1385",347,1,1,167.565076156403
"1386",347,2,1,188.026212131222
"1387",347,3,1,198.065250283675
"1388",347,4,1,218.430493189221
"1389",348,1,1,172.340002590645
"1390",348,2,1,292.225976283831
"1391",348,3,1,219.784470358427
"1392",348,4,1,371.676477558467
"1393",349,1,1,264.398546908725
"1394",349,2,1,272.873474032388
"1395",349,3,1,503.835090878961
"1396",349,4,1,356.896049144831
"1397",350,1,1,451.673866146002
"1398",350,2,1,211.648269683925
"1399",350,3,1,180.818482914867
"1400",350,4,1,220.268037564532
"1401",351,1,1,261.123030710084
"1402",351,2,1,214.839022099028
"1403",351,3,1,228.317088933595
"1404",351,4,1,134.699453583091
"1405",352,1,1,476.132420112863
"1406",352,2,1,454.599272066765
"1407",352,3,1,334.073913044691
"1408",352,4,1,394.077922160307
"1409",353,1,1,242.119994208901
"1410",353,2,1,158.714213703569
"1411",353,3,1,153.166568149533
"1412",353,4,1,161.541113551987
"1413",354,1,1,244.194961524747
"1414",354,2,1,254.046543540012
"1415",354,3,1,191.839270774566
"1416",354,4,1,281.943325841875
"1417",355,1,1,169.015936765047
"1418",355,2,1,162.313589722202
"1419",355,3,1,472.809180255292
"1420",355,4,1,234.15352001148
"1421",356,1,1,432.725381730691
"1422",356,2,1,190.4199589188
"1423",356,3,1,320.532953141933
"1424",356,4,1,325.512844552124
"1425",357,1,1,219.033501400168
"1426",357,2,1,378.937263997814
"1427",357,3,1,226.787124674092
"1428",357,4,1,351.984416426618
"1429",358,1,1,426.257752647112
"1430",358,2,1,200.447813111967
"1431",358,3,1,290.542068501158
"1432",358,4,1,300.997878439452
"1433",359,1,1,148.746901844884
"1434",359,2,1,537.31317017598
"1435",359,3,1,159.799954158394
"1436",359,4,1,272.685171061428
"1437",360,1,1,222.173437084758
"1438",360,2,1,272.745318739809
"1439",360,3,1,276.543330509651
"1440",360,4,1,291.023577773585
"1441",361,1,1,413.417725408215
"1442",361,2,1,271.574680811785
"1443",361,3,1,266.38654226229
"1444",361,4,1,291.790698985118
"1445",362,1,1,237.459371898817
"1446",362,2,1,262.868200202433
"1447",362,3,1,122.50300379221
"1448",362,4,1,295.160648617215
"1449",363,1,1,274.800637330174
"1450",363,2,1,240.134390735343
"1451",363,3,1,270.5664158723
"1452",363,4,1,235.796158643577
"1453",364,1,1,186.206598629524
"1454",364,2,1,338.18459761683
"1455",364,3,1,393.380990503503
"1456",364,4,1,252.102544776031
"1457",365,1,1,239.669440138666
"1458",365,2,1,207.576268755419
