"","sim.num","sample.num","incr.num","sim.value"
"825",104,1,1,25.9896708586074
"826",104,1,2,37.4512361640275
"827",104,2,1,69.9102195812185
"828",104,2,2,19.7634627743504
"829",104,3,1,45.875246767993
"830",104,3,2,-2.31391282324985
"831",104,4,1,29.573960151952
"832",104,4,2,40.5611761211566
"833",105,1,1,37.2200872538703
"834",105,1,2,34.4675076783567
"835",105,2,1,10.6466652384492
"836",105,2,2,30.5192531150827
"837",105,3,1,40.0874648374108
"838",105,3,2,14.4632063958923
"839",105,4,1,20.6619825718232
"840",105,4,2,58.2373098826112
"841",106,1,1,13.2542784219296
"842",106,1,2,32.1054179542184
"843",106,2,1,20.0015303850305
"844",106,2,2,29.0795126792362
"845",106,3,1,-0.792042997760301
"846",106,3,2,34.6140651338384
"847",106,4,1,21.1056514861299
"848",106,4,2,7.86831866913594
"849",107,1,1,20.2416440187104
"850",107,1,2,39.3296802860067
"851",107,2,1,21.5701889568618
"852",107,2,2,17.3503905770517
"853",107,3,1,28.3647341444644
"854",107,3,2,-0.822684044072897
"855",107,4,1,42.7379870956831
"856",107,4,2,38.5725647563002
"857",108,1,1,10.3480682557856
"858",108,1,2,25.6956784530738
"859",108,2,1,42.9507526098538
"860",108,2,2,7.09965053494738
"861",108,3,1,25.7179505218539
"862",108,3,2,0.134085197157265
"863",108,4,1,19.3271586635387
"864",108,4,2,55.6936302364404
"865",109,1,1,14.2479125578331
"866",109,1,2,11.284653190679
"867",109,2,1,30.215722002887
"868",109,2,2,-0.333115254133212
"869",109,3,1,11.2934546133552
"870",109,3,2,43.4699555483668
"871",109,4,1,50.8008195704034
"872",109,4,2,6.91453498295033
"873",110,1,1,53.7943186528257
"874",110,1,2,18.2652080398861
"875",110,2,1,32.0026282442832
"876",110,2,2,24.7250188780684
"877",110,3,1,23.7426176901154
"878",110,3,2,26.4758109935883
"879",110,4,1,47.9301263834186
"880",110,4,2,23.4270206305181
"881",111,1,1,4.95118140618992
"882",111,1,2,26.5187038000959
"883",111,2,1,34.4214205999526
"884",111,2,2,9.77211831734195
"885",111,3,1,39.6082366908691
"886",111,3,2,58.4729160481609
"887",111,4,1,15.3774484141746
"888",111,4,2,37.7285587750469
"889",112,1,1,23.8903246848233
"890",112,1,2,50.4932301872938
"891",112,2,1,43.5302114752355
"892",112,2,2,-2.11766653996208
"893",112,3,1,28.4000651156383
"894",112,3,2,28.4120408135977
"895",112,4,1,21.5446242360268
"896",112,4,2,55.6522044910737
"897",113,1,1,53.6387461781305
"898",113,1,2,14.7064422672933
"899",113,2,1,8.54167621445513
"900",113,2,2,34.4696168673442
"901",113,3,1,30.1661431750638
"902",113,3,2,8.83581425965953
"903",113,4,1,51.2156682038943
"904",113,4,2,16.6285604281988
"905",114,1,1,29.4769861155951
"906",114,1,2,16.2265637609233
"907",114,2,1,11.4461624586552
"908",114,2,2,39.8035422463351
"909",114,3,1,54.7898803634922
"910",114,3,2,39.7235941076396
"911",114,4,1,15.2969647882456
"912",114,4,2,48.6039296523297
"913",115,1,1,44.6932278385141
"914",115,1,2,25.3754048929593
"915",115,2,1,-6.68305580867661
"916",115,2,2,48.5815810888247
"917",115,3,1,46.9821053957996
"918",115,3,2,19.7864632145248
"919",115,4,1,27.7731802165856
"920",115,4,2,1.90518559676756
"921",116,1,1,21.847058171701
"922",116,1,2,37.9084890948761
"923",116,2,1,30.427814948161
"924",116,2,2,24.8509256034179
"925",116,3,1,10.348424036874
"926",116,3,2,36.2081871647593
"927",116,4,1,17.028871011408
"928",116,4,2,58.8213681661124
"929",117,1,1,31.3119715065983
"930",117,1,2,38.433169325702
"931",117,2,1,29.6925416979186
"932",117,2,2,33.9442341037885
"933",117,3,1,8.70840000754444
"934",117,3,2,37.3897650882849
"935",117,4,1,31.0441595235629
"936",117,4,2,26.7260250288158
"937",118,1,1,41.1312885976474
"938",118,1,2,33.107138818517
"939",118,2,1,15.9602763064609
"940",118,2,2,41.8396185777015
"941",118,3,1,53.4085246156436
"942",118,3,2,28.8675784565257
"943",118,4,1,18.5524604425011
"944",118,4,2,33.7937278830978
"945",119,1,1,3.00756571665836
"946",119,1,2,-8.6496825640174
"947",119,2,1,34.2680042051478
"948",119,2,2,35.3953962074466
"949",119,3,1,6.52019159754331
"950",119,3,2,36.9925649812015
"951",119,4,1,-10.861142905462
"952",119,4,2,68.5222487105426
"953",120,1,1,30.5578673339961
"954",120,1,2,26.210902935219
"955",120,2,1,47.5613235070424
"956",120,2,2,33.9142834603546
"957",120,3,1,47.0393573484019
"958",120,3,2,23.3303473923729
"959",120,4,1,18.0114221499119
"960",120,4,2,36.3569973959246
"961",121,1,1,54.2462611336332
"962",121,1,2,39.5090781996278
"963",121,2,1,24.4340517534762
"964",121,2,2,6.12088837012215
"965",121,3,1,47.5409615088835
"966",121,3,2,39.0591065050521
"967",121,4,1,51.6840333316911
"968",121,4,2,15.8302469418611
"969",122,1,1,59.3386331600382
"970",122,1,2,20.5710499732615
"971",122,2,1,11.202504852787
"972",122,2,2,20.4022284973103
"973",122,3,1,40.3096283981602
"974",122,3,2,25.2905198854101
"975",122,4,1,53.3597278158875
"976",122,4,2,24.4151574177114
"977",123,1,1,10.9291735120208
"978",123,1,2,31.700109290746
"979",123,2,1,16.8366360924912
"980",123,2,2,53.8615252148382
"981",123,3,1,5.35929402351045
"982",123,3,2,15.3380100832649
"983",123,4,1,-33.4109565010213
"984",123,4,2,3.7049661772045
"985",124,1,1,-4.57678984563441
"986",124,1,2,16.9126059330888
"987",124,2,1,12.8491474231497
"988",124,2,2,-8.62447606126429
"989",124,3,1,58.2013472552651
"990",124,3,2,23.6734238918082
"991",124,4,1,22.9077929688993
"992",124,4,2,30.9211302976873
"993",125,1,1,34.518915019001
"994",125,1,2,54.6225432060347
"995",125,2,1,34.2916033302308
"996",125,2,2,26.1501035371513
"997",125,3,1,27.7863110742053
"998",125,3,2,12.5295154744278
"999",125,4,1,46.5807051499551
"1000",125,4,2,24.1822771641198
"1001",126,1,1,1.0091662202221
"1002",126,1,2,39.9703764834743
"1003",126,2,1,21.8865223994143
"1004",126,2,2,24.3435064530177
"1005",126,3,1,41.0833580958959
"1006",126,3,2,5.84386982407422
"1007",126,4,1,64.7978369370931
"1008",126,4,2,40.6485209800863
"1009",127,1,1,51.2714138299942
"1010",127,1,2,32.3300163781853
"1011",127,2,1,58.6278789988734
"1012",127,2,2,55.3054237556066
"1013",127,3,1,19.3272990664086
"1014",127,3,2,35.4851410745752
"1015",127,4,1,37.9191007713528
"1016",127,4,2,41.7529374341965
"1017",128,1,1,5.58657037698561
"1018",128,1,2,58.9203879591344
"1019",128,2,1,32.5339257841646
"1020",128,2,2,45.463974824808
"1021",128,3,1,45.1602855299602
"1022",128,3,2,26.9670595751286
"1023",128,4,1,36.2103670564475
"1024",128,4,2,12.4304951892799
"1025",129,1,1,37.7836303255734
"1026",129,1,2,40.123400064218
"1027",129,2,1,21.4769267403138
"1028",129,2,2,48.2035482272986
"1029",129,3,1,47.1880588434254
"1030",129,3,2,18.2918843368468
"1031",129,4,1,31.4473835558629
"1032",129,4,2,37.9647027971692
"1033",130,1,1,26.1005766385464
"1034",130,1,2,0.126906055681559
"1035",130,2,1,6.51322354279973
"1036",130,2,2,11.3973979926441
"1037",130,3,1,58.533182156853
"1038",130,3,2,50.2508932643061
"1039",130,4,1,34.7816547528718
"1040",130,4,2,29.1660215851251
"1041",131,1,1,18.3647548382224
"1042",131,1,2,29.493964978688
"1043",131,2,1,30.6010257644032
"1044",131,2,2,13.1597936734306
"1045",131,3,1,10.6990214601729
"1046",131,3,2,41.5801398882123
"1047",131,4,1,-4.32759227792265
"1048",131,4,2,5.41647154106123
"1049",132,1,1,62.0776539927118
"1050",132,1,2,21.0294013536773
"1051",132,2,1,51.2407251071933
"1052",132,2,2,30.5641476774435
"1053",132,3,1,20.9781463378178
"1054",132,3,2,24.7570750266608
"1055",132,4,1,18.919125783882
"1056",132,4,2,39.0627742861494
"1057",133,1,1,44.1535187336748
"1058",133,1,2,14.5883364149028
"1059",133,2,1,18.4098542144613
"1060",133,2,2,37.0685140789585
"1061",133,3,1,10.495289760483
"1062",133,3,2,30.3112609944966
"1063",133,4,1,12.1355100888807
"1064",133,4,2,38.2154687652986
"1065",134,1,1,23.7244269249403
"1066",134,1,2,16.7806623022391
"1067",134,2,1,34.1525711217628
"1068",134,2,2,38.0347817087735
"1069",134,3,1,49.5341412060807
"1070",134,3,2,13.9419321137007
"1071",134,4,1,4.88923585485879
"1072",134,4,2,21.399302983261
"1073",135,1,1,35.8290304673751
"1074",135,1,2,10.8385891845421
"1075",135,2,1,23.8836080930983
"1076",135,2,2,23.7073412942536
"1077",135,3,1,32.8398042158619
"1078",135,3,2,27.9553919001822
"1079",135,4,1,20.5484479445222
"1080",135,4,2,6.53217626315496
"1081",136,1,1,10.3534795174296
"1082",136,1,2,41.6787310451552
"1083",136,2,1,-4.61845315134544
"1084",136,2,2,19.3397428188208
"1085",136,3,1,14.1090234387221
"1086",136,3,2,21.7391170475205
"1087",136,4,1,62.8293535956107
"1088",136,4,2,17.3587622846858
"1089",137,1,1,18.8313379048986
"1090",137,1,2,26.5309842286365
"1091",137,2,1,46.0277712855593
"1092",137,2,2,36.3766046647747
"1093",137,3,1,49.4823701795239
"1094",137,3,2,21.0003475995619
"1095",137,4,1,15.4884189974792
"1096",137,4,2,44.3132016549593
"1097",138,1,1,64.1532122925867
"1098",138,1,2,20.2322977525356
"1099",138,2,1,54.8287697935113
"1100",138,2,2,18.8420661444135
"1101",138,3,1,33.7477237137695
"1102",138,3,2,43.9751107629772
"1103",138,4,1,15.9897120268621
"1104",138,4,2,31.4691279421934
"1105",139,1,1,27.1206035115889
"1106",139,1,2,22.4819648725972
"1107",139,2,1,18.284449271626
"1108",139,2,2,24.4641878350857
"1109",139,3,1,51.1664852451702
"1110",139,3,2,11.8709057593132
"1111",139,4,1,27.9821039309514
"1112",139,4,2,20.438369132118
"1113",140,1,1,45.0490427421044
"1114",140,1,2,15.3719433847566
"1115",140,2,1,27.068216415575
"1116",140,2,2,32.3913145476496
"1117",140,3,1,38.0886420905941
"1118",140,3,2,29.5394332983652
"1119",140,4,1,27.9867786357305
"1120",140,4,2,11.1331203986699
"1121",141,1,1,35.9235701434206
"1122",141,1,2,31.5207570707442
"1123",141,2,1,29.8386538181052
"1124",141,2,2,33.1828454601915
"1125",141,3,1,13.8176658894759
"1126",141,3,2,23.1356942540625
"1127",141,4,1,36.2223964070183
"1128",141,4,2,40.3116171935613
"1129",142,1,1,20.8626805111357
"1130",142,1,2,32.9239561470847
"1131",142,2,1,41.5220052424915
"1132",142,2,2,30.1722564460784
"1133",142,3,1,46.8805100864314
"1134",142,3,2,22.6795690662125
"1135",142,4,1,64.5001387751904
"1136",142,4,2,41.0639532143128
"1137",143,1,1,42.2799269859479
"1138",143,1,2,28.1202331357404
"1139",143,2,1,12.6662430902056
"1140",143,2,2,26.4411730730413
"1141",143,3,1,27.7204235542168
"1142",143,3,2,54.4269972768107
"1143",143,4,1,18.151529333098
"1144",143,4,2,22.0590927706474
"1145",144,1,1,25.2290491555515
"1146",144,1,2,46.383668562321
"1147",144,2,1,33.4105785492101
"1148",144,2,2,38.1558317972527
"1149",144,3,1,13.5923111107889
"1150",144,3,2,43.0980867180976
"1151",144,4,1,16.5742325893795
"1152",144,4,2,23.0854808755037
"1153",145,1,1,27.1652576012036
"1154",145,1,2,0.324383959785131
"1155",145,2,1,-0.198689431049218
"1156",145,2,2,33.0296667508272
"1157",145,3,1,24.2621035307073
"1158",145,3,2,7.07616825040071
"1159",145,4,1,16.7587937836812
"1160",145,4,2,26.0714038928193
"1161",146,1,1,11.0838003664849
"1162",146,1,2,41.5755677181844
"1163",146,2,1,19.1641413228535
"1164",146,2,2,46.2490204350793
"1165",146,3,1,56.5980290311383
"1166",146,3,2,11.3269064373435
"1167",146,4,1,31.0886763516737
"1168",146,4,2,32.1285834238857
"1169",147,1,1,31.9618698767611
"1170",147,1,2,22.2526529701653
"1171",147,2,1,6.14654565537567
"1172",147,2,2,30.0195574103122
"1173",147,3,1,28.0168831417966
"1174",147,3,2,32.771751928763
"1175",147,4,1,55.745830838316
"1176",147,4,2,27.9706653743823
"1177",148,1,1,28.2406001738909
"1178",148,1,2,-16.7757647594995
"1179",148,2,1,1.41769975534381
"1180",148,2,2,29.0933178912406
"1181",148,3,1,47.9566287340107
"1182",148,3,2,46.9399700802607
"1183",148,4,1,31.9977530582648
"1184",148,4,2,15.1491408258764
"1185",149,1,1,45.575270797038
"1186",149,1,2,14.9781188692887
"1187",149,2,1,3.53020740569782
"1188",149,2,2,43.7758528038542
"1189",149,3,1,14.6731068684474
"1190",149,3,2,15.3993232094169
"1191",149,4,1,35.3542125304684
"1192",149,4,2,21.1179849756477
"1193",150,1,1,1.54399982402675
"1194",150,1,2,38.447793177762
"1195",150,2,1,19.780456488975
"1196",150,2,2,39.5657153061315
"1197",150,3,1,17.2714752289574
"1198",150,3,2,44.2566021081924
"1199",150,4,1,22.0815963939329
"1200",150,4,2,30.3583411149211
"1201",151,1,1,17.3212977671649
"1202",151,1,2,33.5244284524441
"1203",151,2,1,34.5940296714451
"1204",151,2,2,7.94220073792896
"1205",151,3,1,14.3622057954187
"1206",151,3,2,20.8625850787388
"1207",151,4,1,-10.086686153596
"1208",151,4,2,42.3977466330577
"1209",152,1,1,14.866315483942
"1210",152,1,2,15.5135035786204
"1211",152,2,1,52.146512004928
"1212",152,2,2,3.51864751404422
"1213",152,3,1,24.8497226145377
"1214",152,3,2,38.3085413363688
"1215",152,4,1,37.2881879869193
"1216",152,4,2,9.46157083966238
"1217",153,1,1,36.2584609450524
"1218",153,1,2,17.1440450774506
"1219",153,2,1,16.6725987850144
"1220",153,2,2,24.9249492189264
"1221",153,3,1,26.9709544540049
"1222",153,3,2,24.0894502736474
"1223",153,4,1,41.9550466346964
"1224",153,4,2,43.0616787418625
"1225",154,1,1,19.2880194103817
"1226",154,1,2,30.4192380534059
"1227",154,2,1,68.1767964516555
"1228",154,2,2,33.0242356870236
"1229",154,3,1,48.2481697840571
"1230",154,3,2,31.4243542375796
"1231",154,4,1,52.1653251892754
"1232",154,4,2,40.6722304018926
"1233",155,1,1,20.1299968699305
"1234",155,1,2,30.8018179472441
"1235",155,2,1,36.475904651497
"1236",155,2,2,48.4555540557307
"1237",155,3,1,1.40414293775364
"1238",155,3,2,15.4679069423644
"1239",155,4,1,51.8089412790628
"1240",155,4,2,31.6012307599016
"1241",156,1,1,43.7289760586807
"1242",156,1,2,28.4089584278607
"1243",156,2,1,25.166259857794
"1244",156,2,2,23.0239760024514
"1245",156,3,1,23.3045574559105
"1246",156,3,2,11.8760734129625
"1247",156,4,1,26.165138862133
"1248",156,4,2,29.5113035031504
"1249",157,1,1,25.6761454474497
"1250",157,1,2,2.41001407847522
"1251",157,2,1,42.5357702430933
"1252",157,2,2,31.0542259371331
"1253",157,3,1,6.50746980977877
"1254",157,3,2,33.570203888911
"1255",157,4,1,29.7533922965
"1256",157,4,2,7.08471010018185
"1257",158,1,1,34.3035147701778
"1258",158,1,2,29.778607915086
"1259",158,2,1,13.6212574888483
"1260",158,2,2,27.2561583485154
"1261",158,3,1,56.8074606218448
"1262",158,3,2,21.2895258606673
"1263",158,4,1,51.5142141404962
"1264",158,4,2,20.8154372692896
"1265",159,1,1,52.409677776082
"1266",159,1,2,8.40156569100393
"1267",159,2,1,38.6846285644307
"1268",159,2,2,5.83859152315747
"1269",159,3,1,15.0274568992212
"1270",159,3,2,9.4412370410469
"1271",159,4,1,21.3445436418653
"1272",159,4,2,4.55856157783874
"1273",160,1,1,5.20183595774885
"1274",160,1,2,50.0359295386937
"1275",160,2,1,38.4385154570439
"1276",160,2,2,50.7937210287628
"1277",160,3,1,35.8746752148188
"1278",160,3,2,44.210192172619
"1279",160,4,1,28.8850527178516
"1280",160,4,2,37.5180672527686
"1281",161,1,1,32.5863614956864
"1282",161,1,2,19.5065173516075
"1283",161,2,1,53.0409537240975
"1284",161,2,2,4.06891887303401
"1285",161,3,1,22.3984767421767
"1286",161,3,2,19.8703334069132
"1287",161,4,1,36.1497981586347
"1288",161,4,2,45.7117834300614
"1289",162,1,1,11.3817722913811
"1290",162,1,2,40.1379858778744
"1291",162,2,1,50.4310438176715
"1292",162,2,2,16.4019666479044
"1293",162,3,1,15.910148886203
"1294",162,3,2,22.3855848436338
"1295",162,4,1,20.7661169821408
"1296",162,4,2,20.8347634214649
"1297",163,1,1,39.1511749576506
"1298",163,1,2,5.81111244750039
"1299",163,2,1,18.2662015288046
"1300",163,2,2,41.5287222424617
"1301",163,3,1,39.8106919835466
"1302",163,3,2,32.5892836738674
"1303",163,4,1,13.3274908041068
"1304",163,4,2,74.5429849246147
"1305",164,1,1,58.4534807213033
"1306",164,1,2,37.4071347058047
"1307",164,2,1,-5.17959298879511
"1308",164,2,2,38.1316416954866
"1309",164,3,1,35.2353457789215
"1310",164,3,2,53.6973376582951
"1311",164,4,1,24.0024494982335
"1312",164,4,2,31.6112702322836
"1313",165,1,1,37.0296615110734
"1314",165,1,2,10.2801475634755
"1315",165,2,1,31.4161615046606
"1316",165,2,2,41.4879327281884
"1317",165,3,1,28.5667928347942
"1318",165,3,2,23.4407501967083
"1319",165,4,1,44.2542292799277
"1320",165,4,2,18.0901036184596
"1321",166,1,1,30.860377965153
"1322",166,1,2,28.0771857699159
"1323",166,2,1,3.39586385965585
"1324",166,2,2,31.4210278015487
"1325",166,3,1,9.35688242868732
"1326",166,3,2,19.6131005868303
"1327",166,4,1,40.2084456431826
"1328",166,4,2,65.6404615095674
"1329",167,1,1,32.3505809526197
"1330",167,1,2,15.7812924556235
"1331",167,2,1,18.4715058349086
"1332",167,2,2,19.6506726450874
"1333",167,3,1,27.5000068328272
"1334",167,3,2,20.4234825802931
"1335",167,4,1,37.5856295101322
"1336",167,4,2,16.3598805803805
"1337",168,1,1,11.6145433759336
"1338",168,1,2,51.4317217709728
"1339",168,2,1,16.0520230096224
"1340",168,2,2,42.3811898330834
"1341",168,3,1,36.4040139639393
"1342",168,3,2,18.7980033653433
"1343",168,4,1,34.0511205467973
"1344",168,4,2,80.5307400689821
"1345",169,1,1,33.8469132367336
"1346",169,1,2,39.1120333339585
"1347",169,2,1,46.1497669230506
"1348",169,2,2,20.2937878574564
"1349",169,3,1,-5.5277653581939
"1350",169,3,2,23.9650828882083
"1351",169,4,1,36.9092890046738
"1352",169,4,2,23.594092552792
"1353",170,1,1,29.4317302128693
"1354",170,1,2,21.6962638948094
"1355",170,2,1,30.2122897106417
"1356",170,2,2,29.8416590275812
"1357",170,3,1,25.9996948329128
"1358",170,3,2,37.5929222369456
"1359",170,4,1,42.222077236473
"1360",170,4,2,41.6287901753443
"1361",171,1,1,15.4815801782699
"1362",171,1,2,39.0119095514145
"1363",171,2,1,42.3507474550394
"1364",171,2,2,14.980172192754
"1365",171,3,1,36.2768781418459
"1366",171,3,2,46.9998152035454
"1367",171,4,1,24.8543279988534
"1368",171,4,2,42.5323766025536
"1369",172,1,1,25.4755161744419
"1370",172,1,2,-2.66576190259429
"1371",172,2,1,36.501411513323
"1372",172,2,2,9.89475136003098
"1373",172,3,1,41.8003660306968
"1374",172,3,2,25.013235195936
"1375",172,4,1,14.6245312270926
"1376",172,4,2,25.1250809758641
"1377",173,1,1,23.715143343719
"1378",173,1,2,24.7086712709497
"1379",173,2,1,46.1007206495298
"1380",173,2,2,35.0615860207235
"1381",173,3,1,14.473265888283
"1382",173,3,2,22.1537361127052
"1383",173,4,1,21.0131219044917
"1384",173,4,2,55.7706561169799
"1385",174,1,1,16.9977268076826
"1386",174,1,2,44.109084851404
"1387",174,2,1,39.3614284485535
"1388",174,2,2,23.0000718528651
"1389",174,3,1,16.8095426817628
"1390",174,3,2,4.43993213497084
"1391",174,4,1,20.4221980927303
"1392",174,4,2,40.5642946696786
"1393",175,1,1,15.8566708798767
"1394",175,1,2,22.6211820425937
"1395",175,2,1,39.3532589070775
"1396",175,2,2,14.7026345007912
"1397",175,3,1,49.234642393576
"1398",175,3,2,24.5577656218345
"1399",175,4,1,28.8014528821295
"1400",175,4,2,35.5533103322379
"1401",176,1,1,15.8497044515931
"1402",176,1,2,16.6659626955334
"1403",176,2,1,38.3874455372231
"1404",176,2,2,51.2470011468865
"1405",176,3,1,44.0520736195523
"1406",176,3,2,27.4034485093245
"1407",176,4,1,18.8902092758338
"1408",176,4,2,30.2818215665228
"1409",177,1,1,45.7226119546165
"1410",177,1,2,57.1806381429196
"1411",177,2,1,11.8675342212812
"1412",177,2,2,27.544273976262
"1413",177,3,1,59.2672923590359
"1414",177,3,2,63.238717864152
"1415",177,4,1,41.6301055579686
"1416",177,4,2,13.1620844614658
"1417",178,1,1,29.8646009221405
"1418",178,1,2,12.3295012013236
"1419",178,2,1,19.9230022068267
"1420",178,2,2,28.7813133358597
"1421",178,3,1,37.0482040259587
"1422",178,3,2,43.4123280755762
"1423",178,4,1,23.6609943875968
"1424",178,4,2,46.9083691795903
"1425",179,1,1,-10.4810237667137
"1426",179,1,2,23.3434089272988
"1427",179,2,1,30.951008621814
"1428",179,2,2,32.9114401074812
"1429",179,3,1,31.1145187189563
"1430",179,3,2,30.5264139245163
"1431",179,4,1,-7.04490156767857
"1432",179,4,2,44.1775069843341
"1433",180,1,1,52.10755014572
"1434",180,1,2,18.34037414292
"1435",180,2,1,38.6159739659648
"1436",180,2,2,9.78913263526016
"1437",180,3,1,59.673168891915
"1438",180,3,2,58.2108172364245
"1439",180,4,1,25.079856570885
"1440",180,4,2,66.8077711319376
"1441",181,1,1,60.3064302423083
"1442",181,1,2,38.6021750124166
"1443",181,2,1,4.12446670402813
"1444",181,2,2,42.22722194623
"1445",181,3,1,30.8291328819507
"1446",181,3,2,5.43099096630988
"1447",181,4,1,38.6405633583375
"1448",181,4,2,19.8478390604418
"1449",182,1,1,19.8114320965905
"1450",182,1,2,57.4129457115026
"1451",182,2,1,16.4581420812332
"1452",182,2,2,4.95935261648549
"1453",182,3,1,58.1769625164746
"1454",182,3,2,28.0326025984474
"1455",182,4,1,37.0967594863043
"1456",182,4,2,13.4739785181988
"1457",183,1,1,34.973964757996
"1458",183,1,2,35.8283038356855
"1459",183,2,1,51.212240662495
"1460",183,2,2,33.4717243934114
"1461",183,3,1,38.7000417522775
"1462",183,3,2,12.654293898726
"1463",183,4,1,34.6748045519862
"1464",183,4,2,31.1395655887705
"1465",184,1,1,15.9048792649661
"1466",184,1,2,13.0006940257206
"1467",184,2,1,22.3414152845989
"1468",184,2,2,32.1925357216947
"1469",184,3,1,53.1394140989942
"1470",184,3,2,7.09555462258052
"1471",184,4,1,23.3046799992743
